#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
372314,3,0.0471221,499.083,79.5831,-28.1643,3
456779,1,0.010876,499.779,69.2397,-74.7491,3
456779,3,0.0477701,499.778,69.2405,-74.7499,3
457127,1,0.06332,499.899,29.2092,-73.8447,3
457127,3,0.0313703,499.898,29.2089,-73.8445,3
457211,1,0.06332,499.894,67.3539,-85.1951,3
457211,3,0.000555308,499.894,67.3539,-85.1951,3
608589,1,0.000366,469.048,15.7058,-20.1564,3
608589,3,0.0444954,469.048,15.706,-20.1555,3
609012,1,0.001844,478.768,30.8806,-20.2423,3
609012,3,0.0585501,478.767,30.881,-20.2414,3
609612,1,0.00925,499.831,-54.1626,-136.863,0
609612,3,0.0633556,499.831,-54.1633,-136.865,0
609783,1,0.002375,499.529,73.4418,-90.0416,3
609783,3,0.0526507,499.528,73.442,-90.0424,3
658064,1,0.06332,499.849,-36.1113,-144.322,0
658064,3,0.0285641,499.848,-36.1112,-144.322,0
658076,1,0.017041,494.187,25.9913,-20.5533,3
658076,4,0.0258313,494.187,25.9916,-20.5536,3
658076,3,0.00643362,493.556,25.8718,-20.5096,3
659005,1,0.06332,499.881,75.7098,-96.3248,3
659005,4,0.0274123,499.88,75.7098,-96.3245,3
712024,1,0.010876,499.485,-59.1293,-171.278,0
712024,3,0.0494887,499.485,-59.13,-171.278,0
712756,1,0.00042,499.906,27.8795,-60.2936,3
712756,3,0.0533115,499.905,27.8784,-60.2935,3
713673,1,0.010355,499.734,45.8398,-53.9075,3
713673,3,0.0302463,499.734,45.8403,-53.9073,3
714536,1,0.010876,499.968,21.3213,-81.8266,3
714536,3,0.039249,499.968,21.322,-81.827,3
774790,1,0.010876,499.941,79.3226,-47.3633,3
774790,3,0.0427305,499.94,79.3226,-47.3627,3
836552,1,0.00925,499.91,14.9069,-38.9317,3
836552,3,0.0381756,499.91,14.9065,-38.932,3
836808,1,0.00042,499.679,63.5275,-74.9053,3
836808,3,0.0475552,499.679,63.5283,-74.9049,3
899232,1,0.010876,499.506,-34.4798,-49.0868,1
899232,4,0.0496043,499.506,-34.4801,-49.0857,1
899232,3,0.00276429,499.761,-34.1318,-49.0174,1
899703,1,0.06332,499.993,15.2073,-156.021,2
899703,3,0.000987543,499.993,15.2073,-156.021,2
989092,1,0.010876,499.881,-10.426,-108.36,0
989092,3,0.0636702,499.88,-10.4253,-108.361,0
989511,1,0.010876,499.782,-40.3764,-115.627,0
989511,3,0.0483948,499.782,-40.3757,-115.628,0
989576,1,0.06332,499.885,-28.2455,-161.964,0
989576,4,0.0521454,499.885,-28.2464,-161.964,0
1078929,1,0.06332,499.978,-12.6661,-160.055,0
1078929,3,0.00122776,499.978,-12.6661,-160.055,0
1079810,1,0.00925,422.006,1.87691,-20.0227,3
1079810,3,0.0386973,422.005,1.87655,-20.0222,3
1080136,1,0.00925,499.545,-60.8215,-133.387,0
1080136,3,0.0413946,499.545,-60.8206,-133.387,0
1080905,1,0.00925,499.953,-24.0899,-28.8889,1
1080905,3,0.0360134,499.952,-24.0893,-28.8889,1
1081301,1,6.87e-06,499.729,-33.3666,-89.3908,1
1081301,3,0.0487427,499.729,-33.366,-89.3918,1
1167086,1,0.00925,499.81,18.7015,-32.7846,3
1167086,3,0.0406591,499.81,18.7018,-32.7854,3
1167990,1,0.010355,499.693,65.934,-132.636,2
1167990,3,0.0382776,499.692,65.9335,-132.636,2
1169726,1,0.002499,499.729,-14.4575,-158.175,0
1169726,3,0.0519726,499.728,-14.4583,-158.175,0
1169816,1,0.00227,499.615,-45.4444,-51.0975,1
1169816,3,0.0460561,499.615,-45.444,-51.0985,1
1252657,1,0.00925,499.746,-10.4636,-32.811,1
1252657,3,0.0387206,499.746,-10.4643,-32.8115,1
1253064,1,0.06332,499.121,74.5456,-170.918,2
1253064,6,0.0188825,499.121,74.5457,-170.918,2
1253064,5,0.000786474,499.368,74.5881,-170.91,2
1254270,1,0.06332,499.814,16.1363,-26.8401,3
1254270,4,0.00474511,499.814,16.1363,-26.8401,3
1394737,1,0.00227,499.789,-79.6475,-111.17,0
1394737,2,0.05573,499.788,-79.6474,-111.171,0
1394914,1,0.00227,499.734,37.2738,-99.559,3
1394914,3,0.0481456,499.734,37.2741,-99.5601,3
1395038,1,0.06332,497.084,9.80422,-20.009,3
1395038,3,0.000781962,497.084,9.80422,-20.009,3
1397189,1,0.010876,499.73,28.2501,-40.4005,3
1397189,3,0.0755893,499.729,28.2508,-40.4025,3
1460830,1,0.00925,499.977,65.1844,-20.4073,3
1460830,3,0.0438566,499.977,65.1837,-20.4074,3
1603625,1,0.010355,397.379,71.6719,-20.0379,3
1603625,3,0.0428013,397.379,71.6711,-20.0383,3
1604077,1,0.00227,499.843,-16.3624,-90.1705,1
1604077,3,0.0539531,499.843,-16.3611,-90.171,1
1605880,1,0.06332,499.915,-27.2019,-123.055,0
1605880,3,0.0261022,499.915,-27.2022,-123.055,0
1693008,1,0.010355,499.821,-67.9977,-68.0795,1
1693008,3,0.0234391,499.821,-67.9979,-68.0794,1
1693921,1,0.010876,499.625,-35.0317,-29.4221,1
1693921,3,0.0394954,499.624,-35.0322,-29.4217,1
1693971,1,0.010355,455.13,2.60395,-20.0243,3
1693971,3,0.0370758,455.13,2.60463,-20.0243,3
1694184,1,0.010355,498.599,38.4299,-161.799,2
1694184,3,0.0422413,498.599,38.4308,-161.799,2
1694507,1,0.06332,499.677,45.2893,-43.0309,3
1694507,3,0.023337,499.677,45.2891,-43.0306,3
1742897,1,0.010876,498.914,-17.5838,-99.8956,1
1742897,3,0.0404921,498.914,-17.5839,-99.8952,1
1743334,1,0.010876,499.804,-62.9768,-135.254,0
1743334,3,0.0297265,499.804,-62.9768,-135.254,0
1815690,1,0.06332,499.767,-27.3602,-165.59,0
1815690,3,0.00963795,499.767,-27.3603,-165.59,0
1816472,1,0.010355,499.894,-74.0422,-70.6428,1
1816472,2,0.050645,499.893,-74.043,-70.6436,1
1817267,1,0.010876,499.999,56.568,-27.7446,3
1817267,3,0.00194211,500,56.568,-27.7446,3
1817267,3,0.000928612,500,56.5679,-27.7445,3
1817267,3,0.00078018,500,56.5678,-27.7444,3
1817267,3,0.00022361,500,56.5678,-27.7443,3
1817267,3,0.00107701,500,56.5679,-27.7442,3
1817267,3,0.000462641,500,56.5679,-27.7442,3
1817267,3,0.000391491,500,56.568,-27.7441,3
1817267,3,0.00141651,500,56.5681,-27.7439,3
1817267,3,0.00115489,499.999,56.5682,-27.7439,3
1817267,3,0.00290161,499.999,56.5682,-27.7436,3
1817267,3,0.0119257,499.999,56.5682,-27.7435,3
1875592,3,0.00393248,499.95,-63.5765,-33.4315,1
1925705,1,0.06332,490.724,-42.4603,-20.0034,1
1925705,3,0.0323578,490.724,-42.4606,-20.004,1
1927037,1,0.010355,343.957,24.8929,-20.0487,3
1927037,3,0.0802635,343.957,24.8953,-20.0477,3
1927413,1,0.06332,499.5,62.5364,-24.5752,3
1927413,3,0.0384906,499.5,62.5357,-24.5752,3
1927415,1,0.010876,499.654,55.4983,-38.8981,3
1927415,3,0.0403036,499.654,55.4982,-38.8988,3
1979893,1,0.002032,499.48,-62.9742,-165.694,0
1979893,2,0.041968,499.48,-62.9748,-165.694,0
1980811,1,0.06332,499.907,-46.1933,-79.3158,1
1980811,3,0.0101764,499.907,-46.1934,-79.3159,1
1981459,1,0.010355,499.865,-22.2701,-154.756,0
1981459,3,0.0673094,499.863,-22.2696,-154.756,0
1981730,1,0.06332,499.95,2.21612,-163.7,2
1981730,3,0.0260788,499.95,2.21583,-163.7,2
1982398,1,0.00925,493.592,-12.9103,-20.1412,1
1982398,3,0.0289088,493.592,-12.91,-20.1416,1
2034486,1,0.06332,499.775,-73.8611,-64.0894,1
2034486,3,0.0441988,499.775,-73.8607,-64.0886,1
2094729,1,0.06332,499.853,29.9967,-38.7411,3
2094729,3,0.00753547,499.853,29.9967,-38.7412,3
2095076,1,0.010355,499.342,69.8843,-98.5552,3
2095076,3,0.0369782,499.342,69.8837,-98.5554,3
2095107,1,0.06332,499.916,-14.027,-59.0893,1
2095107,3,0.0228949,499.915,-14.0273,-59.0892,1
2095323,1,0.06332,499.997,-61.6335,-24.1169,1
2095323,3,0.0246462,499.997,-61.6336,-24.1172,1
2157215,1,0.06332,499.994,-17.9964,-24.3287,1
2157215,3,0.00135218,499.994,-17.9964,-24.3287,1
2157510,1,0.002499,499.759,67.9529,-163.118,2
2157510,3,0.0367059,499.759,67.9526,-163.117,2
2158732,1,0.000514,426.155,-18.3655,-20.0304,1
2158732,3,0.0399566,426.154,-18.365,-20.031,1
2159381,1,0.010876,499.783,2.34359,-37.9008,3
2159381,3,0.0422127,499.784,2.34378,-37.8999,3
2218741,1,0.00925,499.976,23.3875,-96.967,3
2218741,3,0.050493,499.975,23.3865,-96.9672,3
2218876,1,0.06332,499.793,3.96863,-107.221,2
2218876,3,0.0166022,499.793,3.96875,-107.221,2
2299927,1,0.010876,499.878,29.5593,-41.2201,3
2299927,3,0.028119,499.878,29.5596,-41.2199,3
2300072,1,0.00925,499.484,-22.3566,-73.9781,1
2300072,3,0.0398486,499.483,-22.3573,-73.978,1
2300995,1,0.010876,499.982,28.1286,-165.227,2
2300995,3,0.0214999,499.981,28.1287,-165.228,2
2357023,1,0.06332,499.83,-42.2541,-145.567,0
2357023,3,0.0153003,499.829,-42.2543,-145.567,0
2358087,1,0.010876,499.611,12.2937,-115.367,2
2358087,3,0.0285026,499.611,12.2935,-115.367,2
2423406,1,0.010876,498.723,47.254,-32.0985,3
2423406,3,0.047126,498.723,47.2536,-32.0978,3
2423687,1,0.002499,499.9,16.1674,-23.4566,3
2423687,3,0.0335747,499.9,16.1668,-23.4565,3
2424353,1,0.010355,499.558,-38.5902,-129.291,0
2424353,3,0.0228181,499.557,-38.5902,-129.291,0
2424500,1,0.00925,499.026,-23.1384,-35.6385,1
2424500,3,0.0380275,499.025,-23.1382,-35.6383,1
2474329,1,0.010355,482.048,15.1257,-20.0007,3
2474329,3,0.000633947,482.047,15.1256,-20.0006,3
2474329,3,0.000185249,482.047,15.1254,-20.0004,3
2474329,3,0.00061222,482.047,15.1253,-20.0004,3
2474329,3,0.0010407,482.047,15.1252,-20.0004,3
2474329,3,0.000885355,482.047,15.125,-20.0003,3
2474329,3,6.22977e-05,482.047,15.1249,-20.0002,3
2474329,3,0.000125961,482.047,15.1249,-20.0001,3
2474329,3,0.000286875,480.588,20.3491,-20.0001,3
2474329,3,0.00156038,480.588,20.3491,-20.0001,3
2474329,3,1.18507e-05,480.588,20.3492,-20.0002,3
2474329,3,0.000384415,480.588,20.3492,-20.0003,3
2474329,3,0.00025941,480.588,20.3493,-20.0003,3
2474329,3,0.00186184,480.588,20.3494,-20.0002,3
2474329,3,0.00108229,480.588,20.3494,-20.0001,3
2474329,3,0.000536555,480.588,20.3494,-20,3
2474329,3,0.00108993,480.588,20.3494,-20,3
2474776,1,0.06332,499.696,-67.0445,-91.7837,1
2474776,3,0.00521609,499.696,-67.0445,-91.7837,1
2474928,1,0.06332,499.872,-5.97139,-20.3401,1
2474928,3,0.025016,499.872,-5.9712,-20.3405,1
2537912,1,0.010355,499.986,-23.4091,-91.853,1
2537912,4,0.0242158,499.985,-23.4092,-91.8529,1
2613594,1,0.010876,499.076,11.8079,-133.45,2
2613594,3,0.0772916,499.075,11.8066,-133.451,2
2613927,1,0.010876,498.986,5.44443,-73.8836,3
2613927,3,0.0744804,498.985,5.44262,-73.8836,3
2683448,1,0.00925,499.352,-43.2762,-178.009,0
2683448,3,0.0328536,499.351,-43.2765,-178.01,0
2744964,1,0.00925,499.828,-56.3526,-105.927,0
2744964,3,0.0482234,499.828,-56.3532,-105.926,0
2745149,1,0.010876,499.624,71.7494,-20.5433,3
2745149,3,0.0372109,499.623,71.7487,-20.5435,3
2745446,1,0.010876,499.938,-4.93618,-83.9628,1
2745446,4,0.0931254,499.938,-4.93841,-83.9651,1
2798849,1,0.00925,499.7,11.228,-132.584,2
2798849,3,0.0518019,499.699,11.2275,-132.584,2
2798868,1,0.002499,499.737,6.47469,-26.5239,3
2798868,3,0.0566821,499.736,6.47568,-26.523,3
2799049,1,0.06332,499.974,78.4513,-168.917,2
2799049,3,0.0101345,499.974,78.4513,-168.917,2
2799261,1,0.010876,498.218,42.0793,-76.4608,3
2799261,3,0.0518308,498.217,42.0786,-76.461,3
2801411,1,0.017041,499.986,43.1357,-159.403,2
2801411,3,0.0212969,499.986,43.1354,-159.402,2
2801420,1,0.06332,499.729,-53.956,-86.6213,1
2801420,3,0.0146706,499.729,-53.9559,-86.6213,1
2861853,1,0.06332,498.662,64.7946,-175.979,2
2861853,3,0.0483461,498.661,64.7939,-175.979,2
2863426,1,0.010876,484.86,-12.3203,-20.3262,1
2863426,3,0.0372422,484.86,-12.321,-20.3261,1
2863918,1,0.001596,499.495,-50.1044,-51.0551,1
2863918,3,0.0503101,499.495,-50.1047,-51.0539,1
2864216,1,0.06332,499.862,63.574,-22.6945,3
2864216,3,0.0179261,499.862,63.5738,-22.6945,3
2915890,1,0.06332,499.908,-73.9024,-136.171,0
2915890,3,0.0103367,499.908,-73.9024,-136.171,0
2915908,1,0.010876,499.555,-46.2587,-168.073,0
2915908,2,0.048124,499.554,-46.2592,-168.073,0
2917170,1,0.00925,499.905,75.6843,-46.0962,3
2917170,3,0.0454225,499.904,75.6842,-46.0961,3
2917191,1,0.06332,499.715,18.0399,-67.7425,3
2917191,3,0.0308967,499.715,18.0397,-67.7421,3
2917666,1,0.06332,499.868,-38.155,-76.9851,1
2917666,4,0.0315014,499.868,-38.1553,-76.9848,1
3017391,1,0.06332,499.732,8.11732,-153.952,2
3017391,3,0.0420971,499.731,8.11695,-153.952,2
3019529,1,0.00925,499.824,-12.1527,-155.97,0
3019529,3,0.0347355,499.824,-12.1534,-155.97,0
3019697,1,0.06332,499.982,-10.1456,-140.994,0
3019697,3,0.00875065,499.982,-10.1456,-140.994,0
3073536,1,0.00227,499.97,47.1301,-27.4384,3
3073536,3,0.0420732,499.97,47.1303,-27.4393,3
3074201,1,0.00227,499.728,53.2564,-75.618,3
3074201,3,0.098918,499.726,53.2548,-75.6207,3
3124472,1,0.010876,494.008,-18.435,-20.0917,1
3124472,3,0.0263533,494.008,-18.4354,-20.0914,1
3126305,1,0.010876,469.26,-56.919,-20.0032,1
3126305,3,0.0044686,469.26,-56.9197,-20.0043,1
3126305,3,0.0109927,469.26,-56.9214,-20.0034,1
3126305,3,0.0310654,469.26,-56.9219,-20.0033,1
3126559,1,0.000366,497.314,3.16056,-20.1331,3
3126559,3,0.0485377,497.314,3.15939,-20.133,3
3126574,1,0.06332,499.853,-69.0184,-52.7619,1
3126574,3,0.0306756,499.852,-69.0189,-52.7618,1
3238801,1,0.010876,499.967,-79.7259,-155.466,0
3238801,3,0.0313784,499.967,-79.7255,-155.467,0
3295942,1,0.06332,499.627,48.9419,-120.666,2
3295942,3,0.0447015,499.627,48.9426,-120.665,2
3296812,1,0.010876,499.968,59.9043,-165.654,2
3296812,3,0.0260099,499.968,59.9039,-165.654,2
3296964,1,0.06332,499.984,41.0093,-74.6747,3
3296964,3,0.0413995,499.983,41.0095,-74.6744,3
3297132,1,0.06332,499.79,-53.5687,-168.55,0
3297132,3,0.0312511,499.79,-53.5687,-168.551,0
3297690,1,0.010355,499.912,56.28,-177.356,2
3297690,3,0.0472423,499.911,56.2805,-177.355,2
3297837,1,0.06332,499.807,0.0975676,-25.9352,3
3297837,3,0.00489837,499.807,0.0975626,-25.9352,3
3371102,1,0.06332,499.434,37.8309,-64.3401,3
3371102,3,0.0351729,499.434,37.8313,-64.34,3
3371314,1,0.06332,499.904,-35.6489,-53.2019,1
3371314,3,0.0300635,499.904,-35.6489,-53.2024,1
3371926,1,0.000366,477.368,-6.61772,-20.146,1
3371926,3,0.0592301,477.369,-6.61747,-20.1475,1
3372148,1,0.06332,499.672,-8.62077,-49.4492,1
3372148,3,0.0335871,499.671,-8.62096,-49.449,1
3373561,1,0.06332,499.763,16.1167,-76.946,3
3373561,3,0.00299665,499.763,16.1167,-76.946,3
3437621,1,0.06332,498.403,61.5853,-105.998,2
3437621,3,0.040856,498.402,61.5848,-105.997,2
3438807,1,0.06332,305.579,-29.032,-20.0043,1
3438807,3,0.00329146,305.579,-29.032,-20.0043,1
3439119,1,0.06332,499.174,41.4556,-124.823,2
3439119,3,0.0147498,499.174,41.4558,-124.823,2
3560657,1,0.06332,499.782,5.82994,-174.568,2
3560657,5,0.02081,499.782,5.82973,-174.568,2
3560686,1,0.010355,499.955,48.4956,-88.4881,3
3560686,3,0.0336551,499.955,48.496,-88.4877,3
3561801,1,0.06332,453.765,69.7512,-20.0107,3
3561801,3,0.0561685,453.764,69.75,-20.0108,3
3627118,1,0.06332,499.68,28.3893,-86.4435,3
3627118,3,0.0131793,499.68,28.3894,-86.4435,3
3627127,1,0.010876,499.494,58.0137,-113.866,2
3627127,3,0.0373594,499.494,58.0142,-113.866,2
3629334,1,0.010355,499.864,41.1257,-81.9758,3
3629334,4,0.0342543,499.864,41.1264,-81.9758,3
3629334,3,0.00595917,499.854,41.1115,-81.9865,3
3684390,1,0.00925,499.988,-1.19625,-22.8301,1
3684390,2,0.03475,499.988,-1.19639,-22.8308,1
3685329,1,0.010355,499.828,1.7793,-161.486,2
3685329,5,0.0998699,499.828,1.78181,-161.489,2
3686684,1,0.06332,499.51,-8.84127,-102.642,0
3686684,3,0.00607834,499.51,-8.84131,-102.642,0
3797753,1,0.06332,499.983,56.5754,-126.245,2
3797753,3,0.0012663,499.983,56.5754,-126.245,2
3798955,1,0.002499,499.961,-42.0662,-165.906,0
3798955,3,0.0853988,499.959,-42.0639,-165.907,0
3799360,1,0.010876,499.001,27.766,-92.6063,3
3799360,3,0.0436572,499.001,27.7667,-92.6069,3
3799930,1,0.002032,499.802,-47.7543,-145.088,0
3799930,3,0.0468738,499.801,-47.7546,-145.088,0
3800291,1,0.010876,499.645,-17.2692,-62.5339,1
3800291,3,0.0479822,499.645,-17.2699,-62.5349,1
3800560,1,0.00925,452.242,17.7474,-20.0095,3
3800560,3,0.0120211,452.241,17.7512,-20.0113,3
3800560,3,0.0622589,452.241,17.7509,-20.0127,3
3852432,1,0.00925,499.307,0.495261,-76.4154,3
3852432,2,0.04475,499.307,0.496174,-76.4151,3
3852770,1,0.010355,499.956,-30.1479,-71.6459,1
3852770,3,0.0219771,499.956,-30.1481,-71.6458,1
3853177,1,0.00925,499.97,7.15156,-28.8606,3
3853177,3,0.0438356,499.97,7.15115,-28.8598,3
3853521,1,0.06332,499.885,-40.8507,-117.797,0
3853521,4,0.018357,499.884,-40.8506,-117.796,0
3911699,1,0.00925,499.8,-34.5984,-20.8215,1
3911699,3,0.0238336,499.8,-34.5983,-20.8219,1
3913386,1,0.00925,499.8,-21.552,-154.021,0
3913386,3,0.0397659,499.801,-21.5514,-154.021,0
3914233,1,0.00925,460.916,-28.9284,-20.0907,1
3914233,3,0.0366406,460.916,-28.9284,-20.09,1
3914313,1,0.06332,499.903,69.6306,-85.4304,3
3914313,3,0.0375453,499.903,69.6299,-85.4304,3
3973245,1,0.010355,499.145,-27.5341,-82.8363,1
3973245,3,0.0903243,499.143,-27.5368,-82.8361,1
3973346,1,0.06332,498.366,-37.923,-75.1749,1
3973346,3,0.0146309,498.366,-37.9229,-75.175,1
3974066,1,0.06332,499.636,-36.9338,-99.1672,1
3974066,3,0.00866409,499.636,-36.9338,-99.1672,1
3974449,1,0.010876,499.919,8.95772,-45.8726,3
3974449,4,0.0505016,499.918,8.95706,-45.8733,3
4022854,1,0.010876,475.543,-63.981,-20.1764,1
4022854,3,0.0400396,475.542,-63.9812,-20.1762,1
4022971,1,0.06332,499.676,1.2213,-30.3321,3
4022971,3,0.0174121,499.676,1.22117,-30.3322,3
4076712,1,0.010876,424.218,-23.7297,-20.0115,1
4076712,3,0.0423916,424.218,-23.7306,-20.0118,1
4077229,1,0.00925,499.82,-18.5344,-20.6088,1
4077229,3,0.0290116,499.82,-18.5341,-20.6083,1
4077629,1,0.010355,499.718,1.95688,-29.6395,3
4077629,3,0.0500147,499.717,1.9565,-29.6398,3
4078176,1,0.00925,499.976,-48.681,-156.385,0
4078176,3,0.0265423,499.976,-48.6814,-156.385,0
4078386,1,0.010876,499.837,-64.5432,-132.257,0
4078386,3,0.0222506,499.837,-64.5434,-132.257,0
4078493,1,0.010876,499.62,45.9189,-39.571,3
4078493,3,0.0473347,499.619,45.9185,-39.5708,3
4124373,1,0.06332,499.511,-39.6617,-90.253,1
4124373,3,0.0198085,499.51,-39.6616,-90.253,1
4124597,1,0.010355,499.981,-23.9907,-162.061,0
4124597,3,0.0220345,499.981,-23.9909,-162.061,0
4125202,1,0.010355,338.751,-30.205,-20.0176,1
4125202,3,0.02499,338.751,-30.2047,-20.0179,1
4184036,1,0.010355,499.914,-67.4503,-55.3397,1
4184036,4,0.0868268,499.914,-67.4499,-55.3426,1
4185208,1,0.00925,499.739,41.8357,-64.9716,3
4185208,3,0.0892506,499.739,41.8373,-64.9741,3
4186117,1,0.017041,499.989,-3.50612,-172.351,0
4186117,3,0.0145722,499.989,-3.50625,-172.351,0
4245364,1,0.002499,499.72,44.2252,-162.333,2
4245364,3,0.040213,499.721,44.2257,-162.332,2
4245375,1,0.06332,499.842,69.2759,-53.0124,3
4245375,3,0.00758696,499.842,69.2759,-53.0123,3
4245470,1,0.010876,499.753,27.814,-175.478,2
4245470,3,0.101104,499.75,27.8116,-175.477,2
4316439,1,0.06332,499.978,1.72434,-88.9972,3
4316439,3,0.0283875,499.977,1.72421,-88.9971,3
4316765,1,0.00925,499.619,23.3966,-22.2387,3
4316765,3,0.0378842,499.619,23.3969,-22.2381,3
4389275,1,0.00925,499.889,5.31875,-65.3527,3
4389275,3,0.0262356,499.889,5.31888,-65.3523,3
4458436,1,0.06332,482.053,27.6885,-20.0049,3
4458436,3,0.0073667,482.053,27.6885,-20.0049,3
4523703,1,0.00925,499.206,-17.3388,-73.2077,1
4523703,3,0.0326663,499.206,-17.3383,-73.2075,1
4524740,1,0.00925,499.998,64.5045,-95.1956,3
4524740,3,0.00374356,499.998,64.5054,-95.1951,3
4524740,3,0.00314423,499.998,64.5048,-95.1946,3
4524740,3,0.0032738,499.999,64.5051,-95.1952,3
4524740,3,0.00200189,499.999,64.5056,-95.1954,3
4524740,3,0.0029874,499.999,64.506,-95.1955,3
4524740,3,0.00148226,499.998,64.5058,-95.1956,3
4524740,3,0.0174277,499.998,64.5059,-95.1955,3
4587976,1,0.06332,499.715,-59.7586,-105.836,0
4587976,3,0.0167889,499.715,-59.7587,-105.835,0
4646113,1,0.010355,499.917,-27.0662,-115.792,0
4646113,3,0.0298368,499.917,-27.0666,-115.792,0
4698829,1,0.06332,499.769,38.0033,-31.8754,3
4698829,3,0.00156347,499.769,38.0033,-31.8754,3
4698838,1,0.00925,499.935,79.789,-80.1778,3
4698838,3,0.0407053,499.935,79.7882,-80.178,3
4700414,1,0.010355,499.961,-58.1907,-39.9897,1
4700414,3,0.0250083,499.961,-58.1904,-39.9896,1
4758894,1,0.010876,499.004,-0.413526,-20.0452,1
4758894,3,0.0447093,499.003,-0.413981,-20.0452,1
4760529,1,0.010876,378.703,64.512,-20.0027,3
4760529,3,0.00240871,378.702,64.5126,-20.0039,3
4760529,3,0.00493156,378.704,64.5131,-20.0048,3
4760529,3,0.00325398,378.706,64.5137,-20.0052,3
4760529,3,0.0214734,378.708,64.5123,-20.0044,3
4760529,3,0.0119396,378.71,64.5137,-20.0035,3
4760529,3,0.00480356,378.711,64.5131,-20.0037,3
4760529,3,0.0323392,378.711,64.5127,-20.0039,3
4760544,1,0.001844,499.628,39.9995,-134.114,2
4760544,3,0.0421238,499.627,40.0001,-134.114,2
4760671,1,0.010876,499.167,6.55771,-34.5587,3
4760671,3,0.0370613,499.167,6.5581,-34.5586,3
4761002,1,0.06332,420.852,60.6444,-20.0489,3
4761002,3,0.0224057,420.852,60.6444,-20.0487,3
4817971,1,0.06332,499.906,61.5771,-177.943,2
4817971,3,0.000734975,499.906,61.5771,-177.943,2
4818594,1,0.06332,499.947,-3.60642,-30.5159,1
4818594,3,0.0106613,499.947,-3.60649,-30.5158,1
4818610,1,0.06332,489.576,37.8133,-20.278,3
4818610,3,0.0255051,489.576,37.8137,-20.2779,3
4870374,1,0.010355,499.819,-42.0714,-21.5909,1
4870374,3,0.0904975,499.817,-42.0722,-21.5891,1
4871099,1,0.00925,499.731,-35.1545,-71.0983,1
4871099,3,0.0457337,499.731,-35.1545,-71.0974,1
