#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
1135472,1,0.002032,499.757,31.4854,-153.444,2
1135472,3,0.0344597,499.756,31.4857,-153.444,2
1135705,1,0.06332,499.962,42.8043,-118.42,2
1135705,3,0.00114878,499.962,42.8043,-118.42,2
1138183,1,0.010355,499.96,6.42644,-47.5818,3
1138183,3,0.0214305,499.96,6.42644,-47.5815,3
1178097,1,0.06332,499.942,-9.00474,-165.474,0
1178097,3,0.053555,499.943,-9.00375,-165.474,0
1220578,1,0.06332,373.138,61.4267,-20.0163,3
1220578,3,0.0249904,373.138,61.4269,-20.0167,3
1220695,1,0.002499,499.949,-24.2441,-154.512,0
1220695,4,0.0452612,499.948,-24.2439,-154.512,0
1223509,1,0.002032,499.756,-67.2317,-63.6813,1
1223509,3,0.0465382,499.757,-67.2325,-63.6821,1
1309279,1,0.010355,499.913,8.1863,-38.0195,3
1309279,3,0.0434426,499.913,8.1855,-38.02,3
1310109,1,0.06332,497.987,22.2128,-20.0317,3
1310109,3,0.00242475,497.987,22.2128,-20.0317,3
1311298,1,0.00925,499.318,-21.0673,-123.714,0
1311298,3,0.0530338,499.316,-21.0671,-123.713,0
1311379,1,0.010355,499.745,-67.3309,-124.176,0
1311379,3,0.0336141,499.744,-67.3313,-124.176,0
1347323,1,0.00925,499.929,-63.9661,-137.312,0
1347323,3,0.106291,499.925,-63.9666,-137.309,0
1347510,1,0.06332,499.955,-65.4799,-171.802,0
1347510,3,0.00461746,499.955,-65.4799,-171.802,0
1387575,1,0.010355,499.901,-65.9671,-88.3016,1
1387575,3,0.0253805,499.902,-65.9669,-88.302,1
1431932,1,0.06332,499.918,49.1661,-143.792,2
1431932,4,0.0209289,499.918,49.1658,-143.792,2
1432307,1,0.010876,499.608,-8.51801,-42.0548,1
1432307,4,0.0543856,499.607,-8.51743,-42.0542,1
1432307,3,0.000209643,499.662,-8.52801,-42.0451,1
1478541,1,0.010355,442.71,39.6367,-20.0239,3
1478541,3,0.0376556,442.709,39.6374,-20.0239,3
1479646,1,0.00227,499.027,61.1635,-54.8453,3
1479646,4,0.0564015,499.028,61.1644,-54.8445,3
1479646,3,0.00345771,499.822,61.0705,-55.964,3
1518146,1,0.010876,499.602,-30.5935,-43.4152,1
1518146,3,0.0997709,499.6,-30.5957,-43.4131,1
1518328,1,0.06332,499.235,-16.8171,-130.325,0
1518328,3,0.0932572,499.233,-16.8187,-130.323,0
1518829,1,0.06332,499.613,-63.2662,-110.25,0
1518829,3,0.0174297,499.613,-63.2661,-110.25,0
1520368,1,0.06332,499.889,-37.1394,-160.237,0
1520368,3,0.0288002,499.889,-37.1393,-160.236,0
1571257,1,0.010876,313.386,79.9348,-83.7997,3
1571257,5,0.0447017,313.387,79.9342,-83.8001,3
1571436,1,0.06332,499.997,52.1212,-171.317,2
1571436,3,0.000425454,499.997,52.1212,-171.317,2
1632278,1,0.06332,500,-12.9052,-20.4826,1
1632278,5,0.000122892,500,-12.9054,-20.4825,1
1632278,5,0.000176961,500,-12.9055,-20.4826,1
1632278,5,0.00348852,500,-12.9056,-20.4827,1
1632278,5,0.000259145,500,-12.9057,-20.4827,1
1632278,5,0.000792116,500,-12.9057,-20.4826,1
1632278,5,0.000543957,500,-12.9057,-20.4825,1
1632278,5,5.42671e-06,500,-12.9057,-20.4825,1
1633523,1,0.06332,499.834,69.3911,-176.901,2
1633523,2,0.00068,499.834,69.3911,-176.901,2
1633768,1,0.06332,499.228,-48.3987,-46.9817,1
1633768,4,0.037382,499.229,-48.3992,-46.9822,1
1676953,1,0.002499,499.541,-43.3393,-117.365,0
1676953,3,0.101353,499.539,-43.3378,-117.367,0
1677876,1,0.06332,498.616,37.8929,-107.468,2
1677876,2,0.06068,498.615,37.893,-107.469,2
1720692,1,0.017041,499.743,-7.82592,-23.115,1
1720692,3,0.0354133,499.742,-7.82623,-23.1146,1
1721843,1,0.010355,499.773,7.44905,-136.077,2
1721843,3,0.0377781,499.773,7.44983,-136.077,2
1722586,1,0.010876,499.888,-78.411,-127.656,0
1722586,3,0.0296034,499.888,-78.4114,-127.655,0
1768040,1,0.010876,499.648,17.456,-57.1593,3
1768040,3,0.0427906,499.648,17.4559,-57.1583,3
1769855,1,0.06332,499.711,35.0956,-133.141,2
1769855,3,0.0128793,499.711,35.0954,-133.141,2
1770143,1,0.06332,498.726,-74.3436,-63.9089,1
1770143,3,0.0198388,498.726,-74.3439,-63.9088,1
1770260,1,0.00925,499.724,-77.2508,-42.6376,1
1770260,3,0.036715,499.724,-77.2509,-42.6381,1
1770281,1,0.06332,499.945,-24.5004,-23.2053,1
1770281,3,0.00103192,499.945,-24.5004,-23.2053,1
1820066,1,0.00925,499.649,69.584,-115.016,2
1820066,3,0.0334011,499.649,69.5834,-115.016,2
1820341,1,0.06332,356.643,-15.1988,-20.0121,1
1820341,3,0.0111022,356.643,-15.1988,-20.0122,1
1820492,1,0.06332,498.736,-78.0896,-102.419,0
1820492,3,0.0156471,498.735,-78.0895,-102.419,0
1820801,1,0.06332,499.894,-79.8116,-134.258,0
1820801,3,0.0451963,499.894,-79.8114,-134.259,0
1821042,1,0.00925,499.804,-54.779,-170.91,0
1821042,3,0.0390038,499.804,-54.7795,-170.909,0
1865671,1,0.06332,499.161,-39.8042,-77.9412,1
1865671,3,0.0238289,499.161,-39.8043,-77.9415,1
1866229,1,0.010876,499.861,14.7648,-91.9697,3
1866229,3,0.0233014,499.861,14.7645,-91.9698,3
1866670,1,0.06332,499.954,-79.6005,-24.0718,1
1866670,3,0.0174892,499.955,-79.6005,-24.0717,1
1867836,1,0.06332,498.909,75.0433,-104.28,2
1867836,3,0.0353778,498.908,75.0437,-104.28,2
1868072,1,0.06332,499.609,-53.038,-171.457,0
1868072,4,0.0359474,499.609,-53.0386,-171.457,0
1868437,1,0.017041,423.743,-65.033,-20.026,1
1868437,3,0.0479574,423.743,-65.0331,-20.025,1
1911708,1,0.010876,373.869,-29.1423,-20.1324,1
1911708,3,0.0371613,373.869,-29.1424,-20.1317,1
1912451,1,0.010876,499.882,56.9187,-20.1138,3
1912451,3,0.0928449,499.88,56.919,-20.1122,3
1960535,1,0.06332,499.972,-67.8919,-106.2,0
1960535,3,0.00766665,499.972,-67.892,-106.199,0
1962670,1,0.00925,499.693,-44.7003,-122.403,0
1962670,3,0.0447095,499.693,-44.7005,-122.404,0
1962686,1,0.010355,410.32,-61.506,-20.0092,1
1962686,3,0.0297427,410.32,-61.5064,-20.0095,1
1962979,1,0.06332,499.992,25.2637,-35.1742,3
1962979,3,0.0140843,499.992,25.2638,-35.1741,3
2009421,1,0.002499,499.981,-60.0183,-90.4107,1
2009421,3,0.080611,499.981,-60.0206,-90.4119,1
2009636,1,0.06332,499.971,-77.0035,-78.0519,1
2009636,3,0.00278675,499.971,-77.0035,-78.0519,1
2010188,1,0.06332,499.583,19.6235,-144.553,2
2010188,3,0.0326137,499.583,19.6231,-144.553,2
2010885,1,0.06332,499.957,-72.9036,-172.801,0
2010885,3,0.0430244,499.957,-72.904,-172.802,0
2059053,1,0.010355,498.713,-50.373,-87.6182,1
2059053,3,0.0440322,498.712,-50.3726,-87.619,1
2060002,1,0.00925,499.827,21.089,-112.139,2
2060002,3,0.0347062,499.827,21.0894,-112.14,2
2060009,1,0.00925,499.919,-65.5157,-61.8741,1
2060009,3,0.061166,499.918,-65.517,-61.8748,1
2060122,1,0.00925,499.735,8.35867,-83.9449,3
2060122,4,0.032418,499.735,8.35844,-83.9453,3
2060858,1,0.010876,303.605,-49.0434,-20.011,1
2060858,3,0.030274,303.604,-49.0432,-20.0109,1
2109840,1,0.010876,498.857,2.98154,-94.4824,3
2109840,3,0.0718155,498.856,2.9815,-94.481,3
2110325,1,0.06332,499.152,-20.798,-57.1004,1
2110325,4,0.0178742,499.152,-20.7981,-57.1003,1
2111382,1,0.06332,499.987,-67.1736,-48.3416,1
2111382,3,0.0224035,499.987,-67.1735,-48.3416,1
2197923,1,0.06332,499.739,50.6573,-116.305,2
2197923,3,0.0212888,499.739,50.657,-116.305,2
2198243,1,0.06332,498.931,4.64874,-48.5164,3
2198243,3,0.0328086,498.93,4.64836,-48.5168,3
2198313,1,0.06332,500,11.5815,-108.435,2
2198313,3,0.000314344,500,11.5813,-108.435,2
2198313,3,0.00106503,499.999,11.5812,-108.435,2
2198313,3,0.000498202,499.999,11.5811,-108.435,2
2198313,3,0.00284398,499.999,11.5809,-108.435,2
2198313,3,0.00275658,499.998,11.5809,-108.436,2
2198313,3,0.00419621,499.998,11.5801,-108.436,2
2198313,3,0.00238953,499.998,11.5792,-108.436,2
2198313,3,0.00383832,499.999,11.5794,-108.435,2
2198313,3,0.00554094,499.999,11.5798,-108.435,2
2198313,3,0.00351525,499.999,11.5801,-108.436,2
2198313,3,0.00319933,499.999,11.5803,-108.435,2
2198313,3,0.0106361,499.999,11.5804,-108.435,2
2199019,1,0.06332,499.942,28.8061,-104.366,2
2199019,3,0.014987,499.942,28.806,-104.366,2
2199209,1,0.06332,499.861,-3.78241,-132.633,0
2199209,3,0.0177913,499.861,-3.78256,-132.633,0
2199489,1,0.010876,499.947,-9.96838,-162.429,0
2199489,4,0.0414604,499.947,-9.96754,-162.429,0
2199965,1,0.010355,499.938,0.836814,-152.801,2
2199965,4,0.0430614,499.939,0.83639,-152.801,2
2248380,1,0.00925,499.484,-6.98815,-24.6969,1
2248380,3,0.0524937,499.483,-6.98732,-24.6976,1
2249030,1,0.010876,499.92,-77.5597,-54.6338,1
2249030,3,0.037762,499.92,-77.559,-54.6335,1
2294117,1,0.002499,477.143,12.9772,-20.0069,3
2294117,3,0.0325377,477.143,12.9768,-20.0065,3
2294305,1,0.010876,499.985,-43.7298,-158.952,0
2294305,3,0.0392158,499.985,-43.7297,-158.953,0
2337533,1,0.00925,498.858,70.5754,-140.334,2
2337533,3,0.0519796,498.858,70.5767,-140.334,2
2337658,1,0.010876,499.874,70.6664,-143.727,2
2337658,3,0.0378301,499.874,70.6672,-143.727,2
2337999,1,0.010876,499.923,-45.6588,-170.526,0
2337999,3,0.0430021,499.922,-45.6589,-170.526,0
2338193,1,0.06332,499.322,59.9208,-53.0976,3
2338193,3,0.0184153,499.322,59.9206,-53.0976,3
2338206,1,0.06332,499.944,-46.9208,-59.3297,1
2338206,3,0.0280469,499.944,-46.9206,-59.3301,1
2338371,1,0.06332,495.878,5.68893,-20.1687,3
2338371,3,0.0161548,495.878,5.68892,-20.1689,3
2338376,1,0.010355,499.823,-12.6507,-49.615,1
2338376,3,0.0220822,499.823,-12.6505,-49.6147,1
2339519,1,0.06332,499.814,-6.93287,-94.82,1
2339519,4,0.0514913,499.814,-6.93281,-94.8187,1
2384185,1,0.002032,499.946,-72.8633,-72.9505,1
2384185,3,0.0326022,499.946,-72.8637,-72.9509,1
2384322,1,0.010355,499.859,68.9502,-28.5213,3
2384322,3,0.0416674,499.858,68.951,-28.5214,3
2386371,1,0.06332,499.818,-22.9221,-175.111,0
2386371,3,0.0360267,499.818,-22.9227,-175.112,0
2438196,1,0.010355,499.853,-16.7665,-123.154,0
2438196,3,0.029493,499.853,-16.7668,-123.153,0
2439098,1,0.00925,499.989,-16.2908,-21.1501,1
2439098,3,0.0223912,499.989,-16.2911,-21.1502,1
2440071,1,0.00925,499.595,-54.7946,-66.3472,1
2440071,3,0.0421434,499.594,-54.7945,-66.3476,1
2482286,1,0.06332,499.924,7.74649,-119.544,2
2482286,4,0.0273812,499.924,7.74607,-119.544,2
2484739,1,0.00925,499.442,-25.2679,-91.1913,1
2484739,3,0.0297585,499.441,-25.2677,-91.191,1
2523940,1,0.06332,499.876,-41.0104,-156.758,0
2523940,3,0.00776528,499.876,-41.0104,-156.758,0
2524943,1,0.06332,499.312,-74.5776,-41.9011,1
2524943,3,0.016075,499.312,-74.5778,-41.9012,1
2525697,1,0.06332,499.562,-23.648,-37.3505,1
2525697,3,0.0080523,499.562,-23.6481,-37.3505,1
2526167,1,0.00925,499.87,61.4772,-52.5158,3
2526167,3,0.0283587,499.869,61.4772,-52.5155,3
2526199,1,0.00925,499.905,7.03991,-173.441,2
2526199,3,0.0368042,499.906,7.03973,-173.44,2
2573920,1,0.010876,499.754,-54.2282,-40.1124,1
2573920,3,0.0372098,499.753,-54.2281,-40.112,1
2576699,1,0.06332,499.993,32.5421,-62.2313,3
2576699,4,0.0133494,499.993,32.542,-62.2314,3
2622693,1,0.06332,495.803,-14.2661,-20.6043,1
2622693,3,0.0372399,495.803,-14.2664,-20.6038,1
2622893,1,0.002032,498.198,2.12113,-20.1335,3
2622893,3,0.0303116,498.198,2.12106,-20.134,3
2624433,1,0.001596,497.986,-64.5567,-132.972,0
2624433,3,0.0577193,497.985,-64.5561,-132.972,0
2663227,1,0.002032,499.798,13.027,-20.991,3
2663227,3,0.0340684,499.798,13.0264,-20.9912,3
2664915,1,0.00925,499.999,-10.5355,-133.017,0
2664915,3,0.00415711,499.998,-10.5359,-133.017,0
2664915,3,0.00100222,499.998,-10.5357,-133.018,0
2664915,3,0.00612829,499.999,-10.5354,-133.018,0
2664915,3,0.00217375,499.998,-10.5354,-133.019,0
2664915,3,0.00688543,499.998,-10.5355,-133.018,0
2664915,3,0.0132458,499.998,-10.5356,-133.018,0
2711727,1,0.06332,499.112,-65.0785,-49.1309,1
2711727,3,0.0591222,499.111,-65.078,-49.13,1
2712840,1,0.00925,499.899,-62.7524,-20.0624,1
2712840,3,0.0406643,499.899,-62.7531,-20.0628,1
2761640,1,0.06332,499.904,16.7343,-148.659,2
2761640,3,0.0523474,499.903,16.735,-148.658,2
2761720,1,0.010876,499.875,33.3792,-74.8881,3
2761720,3,0.0703985,499.874,33.3782,-74.8867,3
2761778,1,0.002499,499.948,53.0758,-30.0923,3
2761778,2,0.041501,499.947,53.0752,-30.092,3
2761978,1,0.06332,499.806,-57.4459,-137.068,0
2761978,4,0.055568,499.807,-57.4468,-137.069,0
2762051,1,0.06332,499.959,19.0997,-39.9069,3
2762051,3,0.00545663,499.959,19.0996,-39.9069,3
2811750,1,0.010355,499.917,58.5124,-41.7122,3
2811750,3,0.0257289,499.916,58.5125,-41.7125,3
2813342,1,0.010876,446.961,-5.48023,-20.0492,1
2813342,3,0.052124,446.961,-5.47898,-20.0496,1
2813455,1,0.002375,499.974,8.89908,-99.9303,3
2813455,3,0.0399476,499.973,8.89982,-99.9303,3
2853666,1,0.010876,499.953,30.9593,-46.9833,3
2853666,3,0.0335839,499.953,30.9591,-46.9839,3
2853802,1,0.06332,499.98,19.6185,-146.966,2
2853802,3,0.0138263,499.98,19.6184,-146.966,2
2854304,1,0.06332,499.997,8.50256,-166.73,2
2854304,4,0.027294,499.997,8.50284,-166.73,2
2855101,1,0.06332,499.465,29.0273,-174.018,2
2855101,3,0.0313217,499.464,29.0273,-174.018,2
2855230,1,0.010355,499.746,-32.2051,-53.1103,1
2855230,3,0.0378399,499.746,-32.2044,-53.1101,1
2900392,1,0.010355,499.874,-19.4341,-57.3518,1
2900392,3,0.032172,499.873,-19.4342,-57.3514,1
2900441,1,0.06332,499.87,32.3647,-113.42,2
2900441,3,0.0175775,499.87,32.3644,-113.42,2
2900668,1,0.010876,499.275,-19.1372,-69.2861,1
2900668,3,0.0435244,499.275,-19.1364,-69.2862,1
2900744,1,0.06332,499.761,-9.27876,-124.546,0
2900744,3,0.0273712,499.761,-9.27868,-124.546,0
2900779,1,0.06332,498.652,38.3008,-73.4778,3
2900779,3,0.0521225,498.652,38.2999,-73.4783,3
2901220,1,0.06332,499.546,-63.6098,-150.293,0
2901220,3,0.0504584,499.545,-63.6108,-150.292,0
2944020,1,0.010876,499.654,-31.3952,-47.6023,1
2944020,3,0.0301927,499.653,-31.395,-47.6028,1
2944491,1,0.00925,499.939,19.5744,-178.169,2
2944491,3,0.0373345,499.938,19.5745,-178.169,2
2945445,1,0.06332,461.431,-63.9204,-20.0963,1
2945445,3,0.0135698,461.431,-63.9205,-20.0963,1
2994496,1,0.001596,499.814,-50.1876,-52.4824,1
2994496,3,0.0507352,499.814,-50.1869,-52.4835,1
2995693,1,0.010355,482.421,-2.10158,-20.0105,1
2995693,3,0.0541178,482.42,-2.10191,-20.0101,1
3046860,1,0.00925,499.991,-68.3236,-92.0287,1
3046860,4,0.0391143,499.99,-68.323,-92.0291,1
3047076,1,0.010876,499.633,25.8227,-56.7807,3
3047076,3,0.0282418,499.632,25.8223,-56.7806,3
3047098,1,0.06332,499.277,-27.1092,-114.455,0
3047098,3,0.0306323,499.276,-27.1091,-114.456,0
3047151,1,0.06332,499.655,-7.30571,-172.765,0
3047151,3,0.0367615,499.655,-7.30638,-172.765,0
3047638,1,0.000213,485.725,-3.77907,-20.0048,1
3047638,3,0.0319286,485.724,-3.77854,-20.0049,1
3047978,1,0.010876,499.268,22.2896,-169.844,2
3047978,3,0.0508377,499.267,22.2889,-169.843,2
3137398,1,0.010876,499.921,-30.7749,-24.2103,1
3137398,3,0.0772189,499.921,-30.7772,-24.2095,1
3139666,1,0.06332,499.724,-1.59675,-159.25,0
3139666,4,0.0360584,499.724,-1.59648,-159.249,0
3139666,3,0.00711303,499.826,-1.7131,-159.147,0
3188332,1,0.010355,499.916,27.3761,-113.268,2
3188332,3,0.0483124,499.916,27.3753,-113.268,2
3188490,1,0.00925,499.83,6.75508,-51.8442,3
3188490,3,0.0448509,499.831,6.75566,-51.845,3
3188520,1,0.06332,499.896,-50.0555,-96.475,1
3188520,3,0.0127255,499.896,-50.0555,-96.4749,1
3189492,1,0.010876,499.996,74.107,-27.8358,3
3189492,3,0.00731634,499.995,74.1072,-27.834,3
3189492,3,0.0335648,499.995,74.1067,-27.8335,3
3189748,1,0.010876,499.965,-26.1176,-71.0422,1
3189748,3,0.0261716,499.965,-26.1176,-71.0426,1
3189979,1,0.00925,499.771,19.0448,-59.6863,3
3189979,3,0.0384941,499.77,19.0452,-59.686,3
3236827,1,0.06332,499.764,-17.2087,-77.2287,1
3236827,4,0.0253279,499.764,-17.2085,-77.2288,1
3282274,1,0.06332,498.432,23.4269,-105.954,2
3282274,4,0.024468,498.432,23.4273,-105.954,2
3282274,3,0.00491204,498.668,23.1804,-105.984,2
3282299,1,0.010876,446.01,-37.5781,-20.0004,1
3282299,3,0.00116696,446.01,-37.5781,-20.0002,1
3282299,3,0.000900556,446.01,-37.5781,-20.0002,1
3282299,3,0.000392504,446.01,-37.578,-20.0002,1
3282299,3,0.000117097,446.01,-37.5779,-20.0003,1
3282299,3,8.94023e-05,446.01,-37.5779,-20.0005,1
3282299,3,0.00117781,446.01,-37.578,-20.0005,1
3282299,3,0.00281656,446.009,-37.5782,-20.0005,1
3282299,3,0.00110669,446.009,-37.5784,-20.0005,1
3282299,3,0.00105639,446.009,-37.5783,-20.0006,1
3282299,3,0.00316615,446.009,-37.5784,-20.0009,1
3282299,3,0.0102802,446.009,-37.5784,-20.001,1
3283129,1,0.06332,499.972,66.9798,-40.0226,3
3283129,3,0.0197918,499.971,66.9796,-40.0224,3
3284055,3,0.014128,499.975,56.4152,-39.9484,3
3285015,1,0.010876,499.461,32.8976,-62.2874,3
3285015,3,0.0364154,499.461,32.8973,-62.2867,3
3285189,1,0.06332,467.157,2.29019,-20.0408,3
3285189,3,0.0109174,467.157,2.29013,-20.0408,3
3336996,1,0.06332,499.898,-8.71086,-124.258,0
3336996,3,0.00766318,499.898,-8.71088,-124.258,0
3374699,1,0.06332,499.933,13.3533,-76.9177,3
3374699,3,0.0141293,499.933,13.3534,-76.9175,3
3374911,1,0.010876,499.51,-1.3547,-48.5045,1
3374911,4,0.0938193,499.511,-1.35757,-48.5029,1
3375411,1,0.010876,499.673,-14.5565,-91.507,1
3375411,4,0.0872857,499.672,-14.5574,-91.5042,1
3375542,1,0.010876,499.742,51.2133,-80.4071,3
3375542,3,0.0416242,499.742,51.2141,-80.4068,3
3425299,1,0.00925,499.814,54.9066,-103.264,2
3425299,3,0.0653155,499.813,54.9067,-103.262,2
3427299,1,0.06332,499.599,-24.6148,-103.883,0
3427299,3,0.00167493,499.599,-24.6148,-103.883,0
3472602,1,0.000397,499.935,59.4965,-49.0787,3
3472602,3,0.0558111,499.935,59.4975,-49.0797,3
3472936,1,0.010876,499.906,53.3786,-36.9595,3
3472936,3,0.0627193,499.906,53.3776,-36.961,3
3473735,1,0.00925,499.955,-39.5157,-130.541,0
3473735,3,0.0400809,499.955,-39.515,-130.541,0
3474916,1,0.06332,499.486,-31.7134,-68.0746,1
3474916,3,0.0378811,499.487,-31.7129,-68.074,1
3522597,1,0.002032,499.701,7.60902,-37.1651,3
3522597,3,0.0490846,499.702,7.60934,-37.1662,3
3522773,1,0.010355,439.554,-28.6748,-20.1119,1
3522773,3,0.038111,439.554,-28.6741,-20.1116,1
3523111,1,0.06332,499.83,-2.13666,-148.574,0
3523111,3,0.0167314,499.83,-2.1366,-148.575,0
3523257,1,0.010876,499.85,-48.3433,-34.3017,1
3523257,3,0.0345032,499.85,-48.3433,-34.3014,1
3524533,1,0.06332,499.635,55.3024,-171.004,2
3524533,4,0.0143189,499.635,55.3025,-171.004,2
3524533,3,0.00272967,499.841,55.2024,-171.084,2
3524769,1,0.06332,499.993,-43.6857,-56.8595,1
3524769,3,0.00490949,499.993,-43.6857,-56.8595,1
3564072,1,0.010876,499.292,48.5959,-67.0747,3
3564072,3,0.0384448,499.291,48.5956,-67.075,3
3564849,1,0.06332,496.539,-10.5591,-20.7053,1
3564849,3,0.0286455,496.538,-10.5596,-20.7051,1
3565901,1,0.00925,499.602,-66.6035,-34.8344,1
3565901,3,0.0279354,499.602,-66.603,-34.8345,1
3660233,1,0.010876,496.546,58.8075,-20.0615,3
3660233,3,0.0231533,496.546,58.8076,-20.0617,3
3660318,1,0.002499,499.291,-51.5342,-103.107,0
3660318,4,0.0425224,499.292,-51.5336,-103.107,0
3660318,3,0.00232943,499.843,-52.2567,-103.424,0
3660534,1,0.010876,498.469,63.2263,-83.8903,3
3660534,4,0.0363812,498.468,63.2266,-83.8902,3
