#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
1209908,3,0.0516066,422.859,34.7082,-20.0065,3
1248902,1,0.010876,499.958,24.3202,-34.0523,3
1248902,3,0.0307355,499.957,24.3204,-34.0524,3
1296454,1,0.06332,499.826,-26.0095,-46.3737,1
1296454,3,0.0131174,499.826,-26.0095,-46.3737,1
1296835,1,0.06332,499.907,-25.4056,-159.49,0
1296835,4,0.0166978,499.906,-25.4056,-159.49,0
1334638,1,0.010355,499.137,-76.4163,-178.944,0
1334638,3,0.0460418,499.138,-76.416,-178.945,0
1335001,1,0.010355,499.088,61.3036,-54.6363,3
1335001,3,0.0523456,499.088,61.3025,-54.6368,3
1335167,1,0.001844,457.675,-75.377,-20.0831,1
1335167,3,0.0575736,457.675,-75.3773,-20.0817,1
1337242,1,0.010876,499.42,-2.636,-31.2515,1
1337242,3,0.05014,499.42,-2.63599,-31.2526,1
1376208,1,0.010876,499.796,-41.1366,-108.135,0
1376208,4,0.0830263,499.794,-41.1386,-108.136,0
1377203,1,0.010876,499.959,71.4462,-40.0984,3
1377203,3,0.0913403,499.959,71.4493,-40.0987,3
1435925,1,0.06332,499.956,5.85441,-100.386,2
1435925,3,0.00812782,499.956,5.85447,-100.386,2
1436252,1,0.002499,490.328,4.92826,-20.1715,3
1436252,3,0.0473716,490.327,4.92741,-20.1718,3
1436306,1,0.010876,499.864,-42.8319,-28.5181,1
1436306,3,0.0281445,499.864,-42.8321,-28.5186,1
1437471,1,0.002499,499.914,52.4421,-78.5453,3
1437471,3,0.0448097,499.914,52.4427,-78.5461,3
1438180,1,0.06332,499.955,48.0685,-94.6851,3
1438180,3,0.0255465,499.955,48.0688,-94.6848,3
1438237,1,0.010876,396.378,74.5878,-20.0039,3
1438237,3,0.0238227,396.378,74.5875,-20.0037,3
1438273,1,0.06332,499.777,-26.5244,-112.368,0
1438273,3,0.0207985,499.777,-26.5243,-112.368,0
1498849,1,0.010876,499.721,-8.89714,-165.507,0
1498849,3,0.0346224,499.722,-8.89768,-165.507,0
1499599,1,0.06332,499.706,-61.3266,-74.8848,1
1499599,3,0.0111996,499.706,-61.3267,-74.8849,1
1544425,1,0.010876,499.693,31.4335,-64.3419,3
1544425,3,0.0370789,499.693,31.4331,-64.342,3
1544899,1,0.00925,499.769,-62.1778,-140.568,0
1544899,3,0.0506699,499.769,-62.1767,-140.568,0
1545431,1,0.010876,499.979,-65.7116,-75.8318,1
1545431,3,0.0371339,499.979,-65.7112,-75.8321,1
1545543,1,0.06332,499.938,34.6797,-44.0195,3
1545543,3,0.00961089,499.938,34.6796,-44.0195,3
1591371,1,0.010876,438.019,75.4428,-20.0362,3
1591371,3,0.0315186,438.019,75.4433,-20.036,3
1591618,1,0.06332,499.936,40.2619,-121.898,2
1591618,3,0.00819593,499.936,40.2619,-121.898,2
1592565,1,0.000514,499.644,5.95591,-119.445,2
1592565,3,0.0754874,499.642,5.95642,-119.443,2
1593219,1,0.00925,499.68,73.2063,-60.7244,3
1593219,3,0.0394688,499.679,73.2058,-60.7242,3
1642504,1,0.010355,469.805,-20.5409,-20.0023,1
1642504,3,0.00232281,469.806,-20.5401,-20.002,1
1642504,3,0.00548669,469.806,-20.5408,-20.0024,1
1642504,3,0.0250531,469.806,-20.541,-20.0027,1
1643005,1,0.00925,499.866,-63.8652,-172.983,0
1643005,3,0.0347692,499.866,-63.8655,-172.984,0
1643708,1,0.010355,499.955,17.0043,-115.698,2
1643708,3,0.0311645,499.956,17.0044,-115.699,2
1643866,1,0.06332,499.421,-65.2249,-53.4735,1
1643866,3,0.0254197,499.421,-65.2252,-53.4733,1
1688616,1,0.010876,498.863,10.3371,-94.5403,3
1688616,4,0.043034,498.863,10.3372,-94.5394,3
1688616,3,0.000884513,499.257,10.2639,-94.5984,3
1690090,1,0.06332,499.579,23.7375,-148.073,2
1690090,3,0.000754028,499.579,23.7375,-148.073,2
1690193,1,0.06332,497.559,14.7853,-20.052,3
1690193,3,0.0176041,497.559,14.7855,-20.0519,3
1736433,1,0.010876,479.323,13.8912,-20.044,3
1736433,3,0.0270567,479.323,13.891,-20.0437,3
1737536,1,0.00925,499.851,29.4403,-71.1782,3
1737536,3,0.0400538,499.852,29.4399,-71.1787,3
1738544,1,0.06332,499.86,32.36,-91.5917,3
1738544,3,0.00345837,499.86,32.36,-91.5917,3
1780732,1,0.000213,495.874,-61.1016,-20.0351,1
1780732,3,0.0957394,495.875,-61.1022,-20.0385,1
1781791,1,0.00925,499.834,-19.2661,-151.823,0
1781791,3,0.0246925,499.834,-19.2663,-151.822,0
1831236,1,0.010876,487.536,2.01073,-20.3391,3
1831236,5,0.0345003,487.537,2.01066,-20.3393,3
1831236,4,0.00945071,486.804,2.60087,-20.6831,3
1831236,3,0.00186051,486.871,2.56006,-20.6201,3
1831246,1,0.00925,499.509,-67.6582,-24.0633,1
1831246,3,0.0495226,499.509,-67.6572,-24.0634,1
1882448,1,0.002499,459.914,-14.1807,-20.024,1
1882448,3,0.0694285,459.914,-14.1826,-20.0248,1
1884228,1,0.002499,464.469,49.7621,-20.0898,3
1884228,3,0.0471864,464.469,49.763,-20.0892,3
1931265,1,0.017041,302.239,-60.8021,-20.004,1
1931265,3,0.0336932,302.238,-60.8024,-20.0041,1
1976938,1,0.010355,499.996,64.5718,-90.5759,3
1976938,3,0.00725481,499.997,64.5719,-90.5745,3
1976938,3,0.00989162,499.998,64.5707,-90.5746,3
1976938,3,0.00301878,499.999,64.5705,-90.5753,3
1976938,3,0.00288058,499.999,64.5712,-90.5752,3
1976938,3,0.00295479,499.998,64.571,-90.5747,3
1976938,3,0.0167934,499.998,64.5709,-90.5745,3
1977180,1,0.00925,499.569,-52.6121,-45.7229,1
1977180,3,0.0896059,499.566,-52.6126,-45.722,1
1977252,1,0.06332,499.794,-29.0668,-154.069,0
1977252,3,0.023634,499.794,-29.0667,-154.069,0
1977680,1,0.010876,488.095,-11.1422,-20.1578,1
1977680,3,0.0309363,488.094,-11.1419,-20.1582,1
1979138,1,0.010355,499.974,-9.04688,-41.8018,1
1979138,3,0.0408345,499.974,-9.04756,-41.8016,1
2075535,1,0.010355,499.971,51.2308,-60.9369,3
2075535,3,0.0256568,499.971,51.2305,-60.9368,3
2076697,1,0.00925,499.701,-22.8237,-130.628,0
2076697,3,0.0370573,499.701,-22.824,-130.628,0
2077072,1,0.010876,499.943,-41.3136,-40.5099,1
2077072,3,0.0273949,499.943,-41.3136,-40.5104,1
2077324,1,0.00925,499.988,58.8955,-105.684,2
2077324,3,0.0161191,499.99,58.8943,-105.689,2
2077324,3,0.00491417,499.991,58.8978,-105.693,2
2077324,3,0.0115431,499.986,58.8979,-105.692,2
2077324,3,0.0608917,499.985,58.8991,-105.691,2
2124347,1,0.06332,499.972,-44.5361,-122.684,0
2124347,3,0.00832228,499.972,-44.5361,-122.684,0
2124688,1,0.06332,499.873,3.86203,-139.218,2
2124688,3,0.0102892,499.873,3.86208,-139.218,2
2124846,1,0.010876,499.962,49.9904,-153.197,2
2124846,4,0.045655,499.961,49.9896,-153.196,2
2175203,1,0.06332,499.985,-47.8372,-127.199,0
2175203,3,0.0122991,499.985,-47.8372,-127.199,0
2220908,1,0.010355,499.888,53.3088,-79.4334,3
2220908,3,0.0288702,499.888,53.3093,-79.4334,3
2221917,1,0.010355,499.902,-68.2799,-148.447,0
2221917,3,0.0374212,499.902,-68.2798,-148.448,0
2221949,1,0.000514,499.467,-23.3609,-51.2458,1
2221949,3,0.0489358,499.466,-23.3614,-51.2467,1
2222493,1,0.06332,499.724,-78.5301,-107.531,0
2222493,3,0.00924658,499.724,-78.5301,-107.531,0
2264079,1,0.010876,499.81,-58.0958,-32.5035,1
2264079,5,0.0262462,499.809,-58.0959,-32.5034,1
2264079,4,0.0011333,499.902,-58.0268,-32.9144,1
2264079,3,0.000831983,499.929,-57.9967,-32.9299,1
2264299,1,0.06332,499.785,40.1989,-149.961,2
2264299,4,0.000835588,499.785,40.1989,-149.961,2
2264299,3,0.0159192,499.777,40.1908,-149.974,2
2266686,1,0.06332,499.463,-69.602,-64.9691,1
2266686,3,0.0396606,499.462,-69.6019,-64.9688,1
2266880,1,0.010355,499.813,-9.15347,-39.7375,1
2266880,3,0.0474033,499.812,-9.15369,-39.7373,1
2308957,1,0.06332,499.91,-14.5538,-81.7442,1
2308957,3,0.00738441,499.91,-14.5538,-81.7442,1
2309430,1,0.010876,499.526,2.3206,-94.9033,3
2309430,4,0.0695706,499.525,2.32176,-94.902,3
2310907,1,0.06332,499.793,-16.2594,-128.177,0
2310907,3,0.0127791,499.792,-16.2595,-128.177,0
2369716,1,0.002499,499.068,-56.9476,-68.4103,1
2369716,3,0.0975384,499.068,-56.9504,-68.4082,1
2369763,1,0.010876,498.944,-32.404,-148.209,0
2369763,3,0.0371575,498.943,-32.4045,-148.209,0
2369962,3,0.00642747,499.932,55.6338,-80.3133,3
2410053,1,0.06332,499.935,47.5165,-105.84,2
2410053,3,0.0049847,499.935,47.5165,-105.84,2
2410983,1,0.00925,499.836,22.2883,-177.241,2
2410983,3,0.0231332,499.836,22.2881,-177.241,2
2411851,1,0.010876,499.934,72.5668,-118.876,2
2411851,3,0.035472,499.935,72.5663,-118.877,2
2457001,1,0.06332,499.936,65.6197,-55.89,3
2457001,3,0.0268217,499.936,65.6196,-55.8899,3
2457192,1,0.00925,499.804,-40.5898,-131.727,0
2457192,3,0.0505048,499.805,-40.59,-131.728,0
2458862,1,0.06332,499.649,-32.4486,-112.683,0
2458862,3,0.00225055,499.649,-32.4486,-112.683,0
2459096,1,0.010355,496.277,-10.8502,-20.0842,1
2459096,3,0.0389686,496.277,-10.8495,-20.0843,1
2459241,1,0.06332,499.705,51.7267,-100.616,2
2459241,4,0.0413245,499.705,51.7265,-100.617,2
2507595,1,0.06332,488.303,11.8315,-20.3849,3
2507595,4,0.019061,488.303,11.8316,-20.3851,3
2507595,3,0.0284517,487.638,11.9678,-20.09,3
2508091,1,0.00925,500,-57.166,-105.662,0
2508091,3,0.000295896,500,-57.1661,-105.662,0
2508091,3,0.00179786,500,-57.1662,-105.662,0
2508091,3,0.000281562,500,-57.1663,-105.662,0
2508091,3,0.000410735,500,-57.1663,-105.662,0
2508091,3,5.36021e-05,500,-57.1663,-105.662,0
2508091,3,0.000281678,500,-57.1664,-105.662,0
2508091,3,0.00128073,499.999,-57.1666,-105.662,0
2508091,3,0.00357087,499.999,-57.1668,-105.662,0
2508091,3,0.00143629,499.999,-57.167,-105.662,0
2508091,3,0.00171979,499.999,-57.1671,-105.662,0
2508091,3,0.00241891,499.999,-57.1674,-105.662,0
2508091,3,0.00115757,500,-57.1676,-105.662,0
2508091,3,0.00326429,500,-57.1674,-105.662,0
2508091,3,0.00139147,500,-57.1673,-105.662,0
2508091,3,0.00238739,500,-57.1673,-105.662,0
2508091,3,0.00465877,500,-57.1673,-105.662,0
2508154,1,0.010876,499.927,-62.5518,-37.2574,1
2508154,3,0.0394478,499.926,-62.5519,-37.2573,1
2509771,1,0.06332,499.083,26.4352,-108.449,2
2509771,3,0.0424925,499.083,26.4359,-108.45,2
2566784,1,0.06332,499.335,-14.552,-108.447,0
2566784,4,0.0430931,499.334,-14.5519,-108.446,0
2567004,1,0.06332,499.957,-0.425341,-46.7896,1
2567004,3,0.0197389,499.957,-0.425504,-46.7895,1
2567538,1,0.010876,499.962,-39.5023,-93.5462,1
2567538,3,0.0555211,499.962,-39.502,-93.5449,1
2605808,1,0.00227,499.916,5.18307,-30.9777,3
2605808,3,0.0457416,499.915,5.18366,-30.9783,3
2606474,1,0.06332,498.497,-8.41073,-46.6393,1
2606474,3,0.021097,498.497,-8.41094,-46.639,1
2606838,1,0.010355,499.861,-14.4394,-63.6803,1
2606838,3,0.037596,499.861,-14.4389,-63.6802,1
2656456,1,0.010876,499.855,-33.732,-28.1277,1
2656456,3,0.0407868,499.855,-33.7313,-28.1275,1
2656692,1,0.010876,499.838,-5.89306,-63.5767,1
2656692,3,0.0373058,499.839,-5.89317,-63.5773,1
2657182,1,0.010876,499.909,75.9743,-117.28,2
2657182,3,0.0428424,499.909,75.9741,-117.281,2
2703572,1,0.010876,480.129,16.1163,-20.1801,3
2703572,3,0.0384409,480.129,16.1162,-20.1809,3
2705111,1,0.00925,391.742,-20.5662,-20.0084,1
2705111,3,0.0373608,391.742,-20.5656,-20.0086,1
2705281,1,0.010355,490.895,18.9686,-20.2915,3
2705281,3,0.0385222,490.895,18.9692,-20.2921,3
2754377,1,0.010876,499.929,-51.2341,-129.703,0
2754377,3,0.0753915,499.927,-51.2333,-129.703,0
2754635,1,0.010876,499.59,-65.0964,-149.548,0
2754635,3,0.0332122,499.59,-65.0962,-149.549,0
2809770,1,0.010876,499.615,59.1229,-37.8308,3
2809770,3,0.0390411,499.615,59.1229,-37.8316,3
2810316,1,0.06332,499.772,3.92856,-56.9085,3
2810316,3,0.0250585,499.772,3.92867,-56.9089,3
2849232,1,0.00925,499.613,-11.6218,-52.7095,1
2849232,3,0.0876642,499.615,-11.6204,-52.7075,1
2849398,1,0.00925,499.669,14.7235,-56.834,3
2849398,3,0.027826,499.669,14.7237,-56.8343,3
2849516,1,0.010876,358.137,26.1119,-20.0135,3
2849516,3,0.0391144,358.137,26.1125,-20.0136,3
2849973,1,0.010876,499.886,40.3158,-41.5208,3
2849973,3,0.0387543,499.886,40.3154,-41.5215,3
2896522,1,0.010355,499.652,4.79312,-30.6228,3
2896522,3,0.0463524,499.652,4.79406,-30.6233,3
2896557,1,0.002499,499.991,11.4793,-90.1237,3
2896557,3,0.0330271,499.99,11.4791,-90.124,3
2897418,1,0.06332,499.911,-58.2752,-88.0242,1
2897418,3,0.0475408,499.912,-58.2763,-88.0244,1
2897551,1,0.010876,499.779,-34.4785,-109.759,0
2897551,3,0.0394124,499.78,-34.4783,-109.759,0
2897607,1,0.010355,499.932,-67.26,-28.8107,1
2897607,3,0.0329984,499.932,-67.2594,-28.8103,1
2897938,1,0.00925,499.826,-26.1103,-148.299,0
2897938,3,0.0395288,499.826,-26.1105,-148.3,0
2898649,1,0.06332,499.923,-5.8623,-31.5192,1
2898649,3,0.00620971,499.923,-5.86234,-31.5192,1
2899452,1,0.010876,499.951,-4.8363,-46.9037,1
2899452,3,0.0517897,499.95,-4.8357,-46.9028,1
3001037,1,0.06332,460.884,-0.135972,-20.046,1
3001037,3,0.00884451,460.884,-0.135972,-20.046,1
3001605,1,0.010876,499.095,61.385,-49.1732,3
3001605,3,0.0330421,499.094,61.3846,-49.1737,3
3002055,1,0.06332,499.834,5.07681,-93.0124,3
3002055,3,0.0512553,499.832,5.07633,-93.0128,3
3003269,1,0.06332,493.53,-8.86534,-20.2251,1
3003269,3,0.00708183,493.53,-8.86536,-20.2252,1
3055637,1,0.000514,499.915,-45.6317,-129.744,0
3055637,3,0.0434514,499.914,-45.6317,-129.744,0
3056013,1,0.06332,499.985,-35.589,-154.674,0
3056013,3,0.0236361,499.985,-35.5893,-154.674,0
3105174,1,0.00925,499.974,-7.579,-49.8386,1
3105174,3,0.0386932,499.975,-7.57856,-49.8379,1
3106994,1,0.06332,498.695,20.181,-109.768,2
3106994,3,0.0306088,498.695,20.1805,-109.768,2
3107612,1,0.06332,499.64,59.8727,-82.0579,3
3107612,3,0.0407607,499.639,59.8735,-82.0577,3
3155828,1,0.00925,499.372,35.4081,-42.834,3
3155828,3,0.0791266,499.371,35.4089,-42.8362,3
3156277,1,0.06332,499.862,70.1236,-154.585,2
3156277,3,0.00181271,499.862,70.1236,-154.585,2
3156671,1,0.010355,499.7,1.42826,-37.5618,3
3156671,3,0.0264545,499.7,1.42839,-37.5621,3
3156873,1,0.010876,478.588,-16.0355,-20.2907,1
3156873,3,0.0343201,478.588,-16.0361,-20.2903,1
3203714,1,0.010876,499.788,10.4684,-125.052,2
3203714,3,0.0518928,499.787,10.469,-125.051,2
3203936,1,0.06332,499.947,-50.1475,-71.2515,1
3203936,3,0.00408449,499.947,-50.1475,-71.2515,1
3248098,1,0.06332,499.884,-74.3993,-134.522,0
3248098,3,0.02048,499.883,-74.3994,-134.523,0
3249903,1,0.00925,499.927,25.8526,-54.7144,3
3249903,3,0.0223113,499.927,25.8523,-54.7146,3
3293298,1,0.002032,499.553,-12.4033,-125.004,0
3293298,3,0.0475474,499.553,-12.4023,-125.005,0
3293974,1,0.00925,499.867,-19.1211,-115.543,0
3293974,3,0.0380794,499.866,-19.1217,-115.544,0
3344761,1,0.00925,447.775,-33.3552,-20.1233,1
3344761,3,0.0480668,447.775,-33.3545,-20.1241,1
3383350,1,0.010876,499.914,22.4998,-152.604,2
3383350,3,0.0365854,499.914,22.5004,-152.604,2
3383414,1,0.010876,498.684,-69.2246,-115.33,0
3383414,3,0.0971689,498.681,-69.2227,-115.33,0
3384152,1,0.06332,499.979,-4.00428,-33.8556,1
3384152,3,0.00607966,499.979,-4.00424,-33.8556,1
3434467,1,0.00227,499.68,-45.521,-55.8662,1
3434467,3,0.0383592,499.679,-45.5206,-55.8665,1
3435277,1,0.010876,499.402,15.5846,-30.6294,3
3435277,3,0.0868696,499.4,15.5839,-30.6316,3
3435336,1,0.06332,499.889,67.5581,-28.9371,3
3435336,3,0.00281805,499.889,67.5581,-28.9371,3
3499608,1,0.06332,499.893,-24.1149,-140.396,0
3499608,5,0.0357874,499.893,-24.1146,-140.395,0
3552710,1,0.002032,499.903,-68.7336,-109.247,0
3552710,3,0.048025,499.903,-68.7326,-109.247,0
3602203,1,0.010355,499.947,-16.5834,-162.947,0
3602203,3,0.0236547,499.947,-16.5833,-162.946,0
3602778,1,0.06332,499.988,52.0432,-40.9679,3
3602778,3,0.00105857,499.988,52.0432,-40.9679,3
3603198,1,0.06332,499.218,67.451,-60.3292,3
3603198,3,0.0421146,499.217,67.4506,-60.3289,3
3604457,1,3.2e-05,499.745,27.526,-36.7992,3
3604457,3,0.0585584,499.745,27.5267,-36.8005,3
3652514,1,0.06332,499.881,33.8015,-120.166,2
3652514,3,0.0156959,499.881,33.8016,-120.165,2
3653099,1,0.06332,457.117,-13.896,-20.0112,1
3653099,3,0.00229263,457.117,-13.896,-20.0112,1
3653583,1,0.010876,499.896,-3.89925,-27.7988,1
3653583,3,0.079865,499.895,-3.89726,-27.7999,1
3653596,1,0.010355,499.98,23.7539,-29.2271,3
3653596,3,0.0219742,499.98,23.754,-29.2273,3
3654031,1,0.010876,461.254,58.7984,-20.001,3
3654031,3,0.00764951,461.254,58.7988,-20.0009,3
3654031,3,0.00173906,461.253,58.7993,-20.0009,3
3654031,3,0.000155235,461.253,58.8,-20.0009,3
3654031,3,0.000658181,461.254,58.8004,-20.0006,3
3654031,3,0.00193938,461.254,58.801,-20.0005,3
