#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
333237,1,0.010355,499.734,-45.7153,-103.415,0
333237,3,0.0405942,499.735,-45.7156,-103.416,0
334101,1,0.06332,499.98,-7.07816,-56.7455,1
334101,3,0.00493223,499.98,-7.07814,-56.7455,1
334777,1,0.06332,499.61,47.9927,-67.1898,3
334777,3,0.0233796,499.61,47.9929,-67.1901,3
334988,1,0.06332,499.67,-3.91555,-134.268,0
334988,3,0.00228576,499.67,-3.91555,-134.268,0
373547,1,0.06332,499.725,28.8839,-99.5008,3
373547,3,0.0440824,499.724,28.8834,-99.5,3
374891,1,0.010876,499.489,26.828,-125.769,2
374891,3,0.0372172,499.488,26.8285,-125.769,2
375184,1,0.06332,499.998,-62.1507,-43.7588,1
375184,3,0.00208907,499.998,-62.1518,-43.7588,1
375184,3,0.00265487,499.998,-62.152,-43.7598,1
375184,3,0.00200231,499.998,-62.1515,-43.7605,1
375184,3,0.0034411,499.998,-62.1508,-43.7603,1
375184,3,0.00166297,499.997,-62.1503,-43.7599,1
375184,3,0.01031,499.997,-62.149,-43.7598,1
375184,3,0.0246054,499.997,-62.1487,-43.7601,1
376025,1,0.010876,499.847,48.4245,-75.4608,3
376025,3,0.0366392,499.847,48.4251,-75.4604,3
423839,1,0.00925,499.377,70.3195,-41.2057,3
423839,3,0.0419643,499.377,70.319,-41.2064,3
424644,1,0.010876,499.958,-77.3235,-131.017,0
424644,3,0.0246964,499.958,-77.3237,-131.017,0
425286,1,0.010876,499.605,15.0037,-53.997,3
425286,3,0.0384086,499.605,15.0043,-53.9974,3
425873,1,0.00925,499.998,-21.2189,-70.0541,1
425873,3,0.00260055,499.998,-21.2186,-70.0537,1
425873,3,0.0037254,499.997,-21.2177,-70.0527,1
425873,3,0.00798203,499.997,-21.2163,-70.0533,1
425873,3,0.00466751,499.998,-21.2156,-70.0544,1
425873,3,0.00362153,499.998,-21.2162,-70.0543,1
425873,3,0.00440475,499.999,-21.2161,-70.0538,1
425873,3,0.00261862,499.999,-21.2157,-70.0534,1
425873,3,0.00224977,499.999,-21.2157,-70.0529,1
425873,3,0.0024003,500,-21.2157,-70.0525,1
425873,3,0.00131999,500,-21.216,-70.0522,1
425873,3,0.00333714,500,-21.2164,-70.0524,1
425873,3,0.0028763,500,-21.2164,-70.0527,1
426132,1,0.010876,499.993,40.7529,-60.5169,3
426132,3,0.0266908,499.993,40.7532,-60.5171,3
426306,1,0.010355,499.791,-29.7921,-144.583,0
426306,3,0.0453355,499.79,-29.7926,-144.583,0
477709,1,0.06332,499.35,49.7183,-52.645,3
477709,3,0.0159222,499.35,49.7185,-52.6451,3
519250,1,0.00925,499.87,31.3423,-56.9866,3
519250,3,0.0292435,499.87,31.3427,-56.9869,3
571609,1,0.010876,499.697,34.7326,-83.7917,3
571609,3,0.0498056,499.696,34.7329,-83.7909,3
571939,1,0.010876,498.739,3.68437,-68.6886,3
571939,3,0.048173,498.739,3.6847,-68.6897,3
610657,1,0.001596,499.982,-42.3344,-27.4216,1
610657,3,0.0355599,499.982,-42.3341,-27.4212,1
610760,1,0.06332,499.933,-40.9319,-43.3776,1
610760,3,0.00489457,499.933,-40.9319,-43.3776,1
612683,1,0.06332,499.968,-12.052,-80.5014,1
612683,3,0.0146254,499.968,-12.052,-80.5015,1
613310,1,0.06332,499.945,24.3485,-34.0152,3
613310,3,0.0103827,499.945,24.3486,-34.0153,3
661764,1,0.00925,498.872,0.771698,-24.8383,3
661764,3,0.038734,498.872,0.771855,-24.8391,3
663108,1,0.06332,499.769,73.7204,-161.942,2
663108,3,0.0119367,499.769,73.7204,-161.942,2
663275,1,0.000514,499.584,-12.4559,-94.8666,1
663275,3,0.047459,499.583,-12.4552,-94.8671,1
709384,1,0.06332,499.964,-60.097,-31.8032,1
709384,3,0.0142645,499.964,-60.0971,-31.8031,1
709811,1,0.06332,499.986,16.6725,-38.8642,3
709811,4,0.0376096,499.986,16.6728,-38.8643,3
709924,1,0.06332,499.202,-62.2554,-27.2132,1
709924,3,0.0437527,499.201,-62.256,-27.213,1
759628,1,0.06332,499.601,-7.03211,-66.5719,1
759628,3,0.0130441,499.601,-7.03208,-66.5718,1
759982,1,0.06332,481.88,6.79587,-20.044,3
759982,3,0.00334543,481.88,6.79588,-20.044,3
760098,1,0.06332,487.327,15.5466,-20.0079,3
760098,3,0.0354245,487.327,15.5471,-20.0084,3
760823,1,0.06332,499.987,21.1364,-110.603,2
760823,3,0.011235,499.987,21.1363,-110.603,2
861308,1,0.010355,499.912,-58.8213,-38.0226,1
861308,3,0.0377994,499.912,-58.8214,-38.0221,1
862013,1,0.010355,498.515,-30.0314,-20.2848,1
862013,3,0.0440605,498.515,-30.0306,-20.2842,1
902556,1,0.06332,499.786,55.9992,-176.941,2
902556,3,0.0419521,499.786,55.9994,-176.942,2
903027,1,0.010876,499.903,51.9385,-152.999,2
903027,3,0.042995,499.904,51.9378,-153,2
949810,1,0.010876,499.833,44.7467,-103.556,2
949810,3,0.0371531,499.832,44.746,-103.556,2
950371,1,0.00925,499.873,46.5532,-67.8036,3
950371,3,0.0611227,499.872,46.553,-67.8048,3
990098,1,0.010355,499.86,-29.0756,-145.932,0
990098,3,0.0914412,499.86,-29.0786,-145.933,0
990129,1,0.010355,499.531,48.1921,-147.337,2
990129,3,0.025099,499.532,48.192,-147.337,2
990281,1,0.06332,499.962,-25.2706,-20.7282,1
990281,3,0.00310797,499.962,-25.2706,-20.7282,1
991372,1,0.010355,499.699,74.8553,-122.965,2
991372,4,0.0363455,499.699,74.8546,-122.964,2
991372,3,0.000658432,499.721,74.8661,-122.962,2
992204,1,0.00925,499.709,36.9733,-49.5894,3
992204,3,0.071682,499.709,36.9746,-49.5876,3
1040340,1,0.06332,499.965,-25.387,-150.589,0
1040340,3,0.0388626,499.965,-25.3865,-150.588,0
1040861,1,0.010355,499.972,40.0143,-24.0916,3
1040861,3,0.0236604,499.972,40.0141,-24.0913,3
1041417,2,0.00466574,491.325,10.0523,-20.0003,3
1041417,2,0.00121549,491.325,10.0521,-20.0006,3
1041417,2,0.00151253,491.325,10.052,-20.0008,3
1041417,2,0.00126634,491.325,10.0519,-20.0011,3
1041417,2,0.00106874,491.325,10.0523,-20.0015,3
1041417,2,0.00386675,491.326,10.0524,-20.0012,3
1041417,2,0.00206437,491.326,10.0519,-20.0012,3
1041417,2,0.00132,491.327,10.052,-20.0015,3
1041417,2,0.00448516,491.326,10.0525,-20.0018,3
1041417,2,0.0209344,491.326,10.0525,-20.0019,3
1042125,1,0.06332,499.832,43.47,-154.922,2
1042125,3,0.00932445,499.832,43.4699,-154.922,2
1085615,1,0.010355,443.916,-79.9511,-121.353,0
1085615,4,0.0348463,443.916,-79.9505,-121.353,0
1085699,1,0.00925,499.993,-36.4886,-82.428,1
1085699,3,0.0246186,499.993,-36.4886,-82.4283,1
1086218,1,0.000514,499.898,-6.69654,-72.8454,1
1086218,3,0.0409109,499.898,-6.69615,-72.8447,1
1086888,1,0.06332,499.869,41.6815,-46.2615,3
1086888,3,0.0259214,499.869,41.6817,-46.2616,3
1087050,1,0.00925,499.984,76.5583,-152.722,2
1087050,3,0.0451445,499.983,76.5589,-152.722,2
1087141,1,0.002499,499.932,13.2552,-21.1139,3
1087141,3,0.0652617,499.931,13.2569,-21.1144,3
1133763,1,0.010876,499.777,-28.1563,-107.976,0
1133763,3,0.0326512,499.777,-28.1558,-107.975,0
1133929,1,0.00925,499.889,9.09288,-53.4129,3
1133929,3,0.0451513,499.888,9.09257,-53.4123,3
1185986,1,0.010876,499.844,19.8089,-59.451,3
1185986,3,0.0370933,499.843,19.8089,-59.4505,3
1186251,1,0.06332,499.94,-75.4154,-116.147,0
1186251,4,0.0354542,499.94,-75.4158,-116.147,0
1186966,1,0.010355,499.569,-7.76508,-78.8069,1
1186966,3,0.029362,499.569,-7.76526,-78.8074,1
1188202,1,0.002499,499.998,-79.0621,-61.2369,1
1188202,3,0.0119192,499.998,-79.0627,-61.2377,1
1188202,3,0.0189657,499.999,-79.0629,-61.2378,1
1188650,1,0.010876,490.016,33.8656,-20.09,3
1188650,3,0.0367436,490.016,33.8656,-20.0908,3
1230339,1,0.010876,499.632,49.8014,-144.25,2
1230339,3,0.0536519,499.632,49.8009,-144.251,2
1230407,1,0.00925,499.79,48.3732,-160.14,2
1230407,3,0.0361176,499.789,48.3725,-160.14,2
1232079,1,0.010355,499.856,-19.0758,-75.5669,1
1232079,3,0.0408564,499.855,-19.0756,-75.5677,1
1232598,1,0.06332,499.704,-2.72161,-117.028,0
1232598,3,0.0107402,499.704,-2.72151,-117.028,0
1288496,1,0.002499,496.882,-20.5173,-20.0052,1
1288496,3,0.0329262,496.882,-20.517,-20.005,1
1289652,1,0.005726,499.725,-63.3939,-45.1786,1
1289652,3,0.046391,499.725,-63.395,-45.1789,1
1328399,1,0.010355,499.825,-43.9186,-103.034,0
1328399,3,0.0446651,499.824,-43.9186,-103.034,0
1328524,1,0.00042,498.863,0.0791643,-26.8299,3
1328524,3,0.0624427,498.863,0.0774981,-26.8297,3
1329902,1,0.06332,499.84,-10.8773,-83.6637,1
1329902,3,0.014631,499.84,-10.8774,-83.6638,1
1329978,1,0.06332,499.578,23.3662,-159.844,2
1329978,3,0.00776346,499.578,23.3662,-159.844,2
1330460,1,0.00925,499.975,-25.0709,-78.4314,1
1330460,4,0.0338035,499.975,-25.0713,-78.4311,1
1330460,3,0.00676802,499.933,-24.9899,-78.5347,1
1331056,1,0.010355,499.936,-77.7515,-35.4935,1
1331056,3,0.0373219,499.935,-77.7518,-35.4932,1
1366900,1,0.06332,499.997,26.2254,-87.191,3
1366900,4,0.0159733,499.997,26.2256,-87.1911,3
1367260,1,0.06332,499.819,43.4756,-71.7169,3
1367260,3,0.0427333,499.819,43.4749,-71.7168,3
1417785,1,0.06332,499.824,-37.3621,-178.151,0
1417785,4,0.0342303,499.824,-37.3616,-178.151,0
1418005,1,0.002499,499.949,-39.1552,-94.8438,1
1418005,3,0.0506398,499.948,-39.1544,-94.8441,1
1418671,1,0.06332,499.99,-24.7294,-88.9019,1
1418671,3,0.0129503,499.99,-24.7295,-88.9018,1
1461236,1,0.010355,499.952,-9.99002,-151.493,0
1461236,2,0.047645,499.952,-9.98925,-151.494,0
1461920,1,0.06332,498.641,12.7536,-110.863,2
1461920,4,0.0137965,498.641,12.7536,-110.864,2
1463430,1,0.00227,453.798,-56.7937,-20.0133,1
1463430,3,0.0406122,453.797,-56.7931,-20.0131,1
1506930,1,0.010355,499.947,15.5461,-20.5486,3
1506930,3,0.0259978,499.947,15.5463,-20.549,3
1508105,1,0.06332,499.248,-66.6486,-26.1138,1
1508105,3,0.0211373,499.248,-66.6486,-26.1136,1
1560727,1,0.002499,499.593,29.107,-128.243,2
1560727,3,0.0441773,499.593,29.1062,-128.243,2
1602817,1,0.00925,499.425,-74.8474,-101.606,0
1602817,3,0.0439178,499.425,-74.8476,-101.607,0
1649457,1,0.06332,499.814,50.6469,-39.7371,3
1649457,3,0.00755274,499.814,50.6469,-39.7371,3
1650009,1,0.001647,499.955,-69.887,-167.939,0
1650009,3,0.0318969,499.955,-69.887,-167.939,0
1701332,1,0.06332,499.737,-75.8292,-80.8217,1
1701332,3,0.00757017,499.737,-75.8292,-80.8217,1
1701492,1,0.06332,499.031,14.8131,-75.9185,3
1701492,3,0.0424722,499.03,14.8133,-75.9191,3
1701872,1,0.06332,498.445,40.2344,-98.1838,3
1701872,3,0.0329632,498.445,40.2345,-98.1844,3
1703141,1,0.010355,499.966,-53.1847,-96.1397,1
1703141,3,0.0377819,499.966,-53.1848,-96.1391,1
1759366,1,0.010355,499.731,45.8323,-154.743,2
1759366,4,0.0323056,499.732,45.8324,-154.742,2
1759366,3,0.00800564,499.699,45.8403,-154.735,2
1759566,1,0.00925,499.522,-36.1985,-106.068,0
1759566,4,0.0428137,499.521,-36.1979,-106.067,0
1759566,3,0.0107638,499.515,-36.204,-106.076,0
1759814,1,0.000514,499.991,-15.7642,-94.111,1
1759814,3,0.0377735,499.991,-15.7636,-94.1106,1
1805858,1,0.06332,499.758,-57.6373,-52.9519,1
1805858,4,0.0185084,499.758,-57.6374,-52.952,1
1806312,1,0.010876,499.938,18.8625,-44.9602,3
1806312,3,0.0364378,499.939,18.8626,-44.9608,3
1808237,1,0.010355,499.777,56.4391,-172.027,2
1808237,3,0.0377201,499.778,56.4396,-172.028,2
1853486,1,0.06332,499.636,21.7476,-134.845,2
1853486,3,0.0350365,499.636,21.7481,-134.845,2
1853768,1,0.000514,498.677,-36.0794,-45.858,1
1853768,3,0.0474442,498.677,-36.0803,-45.8577,1
1854440,1,0.010876,498.213,12.9054,-133.715,2
1854440,3,0.0512961,498.213,12.906,-133.716,2
1900695,1,0.00925,499.208,-5.20563,-111.117,0
1900695,4,0.0293265,499.208,-5.20552,-111.116,0
1900695,3,0.00276856,499.349,-4.93857,-111.367,0
1900951,1,0.00227,499.462,-39.9635,-96.9859,1
1900951,3,0.0400408,499.462,-39.9629,-96.9866,1
1901648,1,0.010355,499.994,37.2579,-36.3681,3
1901648,3,0.0386304,499.994,37.2586,-36.368,3
1902179,1,0.06332,499.878,48.6025,-116.279,2
1902179,3,0.0190018,499.878,48.6022,-116.279,2
1951304,1,0.010355,499.883,12.1913,-166.949,2
1951304,3,0.0712333,499.884,12.1897,-166.95,2
1952038,1,0.010355,499.952,18.2152,-120.02,2
1952038,3,0.0376428,499.952,18.2159,-120.021,2
1952202,1,0.06332,499.948,77.8837,-84.4447,3
1952202,3,0.0027372,499.948,77.8837,-84.4447,3
1952483,1,0.00925,499.884,60.7223,-45.7388,3
1952483,3,0.0304655,499.884,60.7221,-45.7393,3
1952566,1,0.002032,499.942,-1.64961,-84.0792,1
1952566,3,0.0460778,499.942,-1.6486,-84.0795,1
1952577,1,0.002499,499.809,55.3275,-101.717,2
1952577,3,0.0596786,499.807,55.328,-101.717,2
1953557,1,0.002499,499.96,67.6407,-61.0572,3
1953557,3,0.0356674,499.96,67.6413,-61.0574,3
2004809,1,0.00925,499.289,-29.6822,-56.3095,1
2004809,3,0.0493537,499.288,-29.6821,-56.3084,1
2005456,1,0.010355,492.694,76.0549,-20.2242,3
2005456,3,0.0375776,492.694,76.0554,-20.2237,3
2005578,1,0.010876,499.917,-53.0832,-126.984,0
2005578,3,0.0353791,499.917,-53.0836,-126.983,0
2005890,1,0.010876,375.422,73.5278,-20.1283,3
2005890,3,0.0375186,375.423,73.5283,-20.1279,3
2006394,1,0.06332,497.068,-30.4185,-20.0587,1
2006394,3,0.0579854,497.07,-30.4183,-20.0585,1
2006702,1,0.010355,499.969,-57.6814,-60.781,1
2006702,3,0.0371745,499.968,-57.6815,-60.781,1
2006829,1,0.06332,499.981,26.5275,-126.052,2
2006829,3,0.029316,499.98,26.5273,-126.052,2
2006863,1,0.06332,497.932,29.027,-135.301,2
2006863,4,0.0498588,497.931,29.0263,-135.302,2
2052802,1,0.06332,498.031,-52.8894,-106.994,0
2052802,4,0.0449962,498.031,-52.89,-106.995,0
2054250,1,0.06332,499.896,28.4485,-21.638,3
2054250,3,0.04072,499.895,28.4485,-21.6374,3
2054452,1,0.010355,499.939,-8.89905,-37.6709,1
2054452,3,0.0262056,499.939,-8.89919,-37.6713,1
2103177,1,0.06332,499.812,-54.5277,-44.7144,1
2103177,3,0.00273011,499.812,-54.5277,-44.7144,1
2103528,1,0.010876,499.774,34.8351,-76.5878,3
2103528,3,0.096438,499.771,34.8342,-76.5883,3
2104195,1,0.00925,499.874,18.7787,-27.6553,3
2104195,3,0.0507794,499.875,18.7779,-27.656,3
2105188,1,0.010876,499.558,70.5958,-69.4181,3
2105188,5,0.0493209,499.557,70.5958,-69.4176,3
2105422,1,0.002499,499.782,8.58645,-179.478,2
2105422,5,0.0595589,499.781,8.58706,-179.477,2
2105454,1,0.00925,499.99,3.35193,-153.048,2
2105454,3,0.0253413,499.99,3.35155,-153.048,2
2144608,1,0.010876,499.384,28.3852,-28.2607,3
2144608,3,0.0409969,499.384,28.3859,-28.2612,3
2145069,1,0.06332,499.551,-33.3629,-123.993,0
2145069,3,0.00402818,499.551,-33.3629,-123.993,0
2146210,1,0.010876,499.849,-75.151,-62.2019,1
2146210,3,0.0333807,499.849,-75.1504,-62.2017,1
2194677,1,0.010876,499.66,-61.1905,-45.6517,1
2194677,3,0.0800778,499.663,-61.1914,-45.6512,1
2195641,1,0.06332,455.062,-17.3393,-20.0234,1
2195641,3,0.00966738,455.062,-17.3393,-20.0235,1
2195891,1,0.06332,499.702,-9.2147,-33.2631,1
2195891,3,0.014561,499.702,-9.21467,-33.2632,1
2196392,1,0.010876,499.734,-64.0421,-135.88,0
2196392,3,0.0536469,499.734,-64.0429,-135.879,0
2246116,1,0.00925,499.861,-34.9055,-91.1602,1
2246116,3,0.0261997,499.861,-34.9056,-91.1606,1
2247147,1,0.010876,499.822,-44.2071,-23.7036,1
2247147,3,0.022476,499.822,-44.2071,-23.7033,1
2247340,1,0.017041,477.93,-21.4197,-20.0133,1
2247340,3,0.0322985,477.93,-21.4201,-20.0137,1
2289361,1,0.010355,499.924,78.4564,-49.4253,3
2289361,3,0.0458874,499.924,78.4574,-49.4254,3
2290191,1,0.002032,498.037,-0.846768,-20.8689,1
2290191,3,0.058841,498.038,-0.84762,-20.8699,1
2291153,1,0.010355,499.512,50.051,-121.788,2
2291153,3,0.0228875,499.512,50.0506,-121.788,2
2292123,1,0.06332,499.989,-57.3353,-81.6451,1
2292123,3,0.00817517,499.989,-57.3354,-81.6452,1
2330756,1,0.010876,499.882,-26.0672,-58.3778,1
2330756,3,0.0415146,499.882,-26.0681,-58.3782,1
2331134,1,0.000514,499.987,55.5926,-21.2241,3
2331134,3,0.0440611,499.987,55.5935,-21.2243,3
2332443,1,0.06332,499.617,4.36454,-150.465,2
2332443,3,0.00667394,499.617,4.36457,-150.465,2
2332547,1,0.002499,499.962,-60.8466,-66.9198,1
2332547,3,0.0350596,499.962,-60.8461,-66.9202,1
2333102,1,0.010876,495.465,3.21521,-20.0282,3
2333102,3,0.0240907,495.465,3.2154,-20.0283,3
2388285,1,0.010355,499.796,-21.9615,-95.7445,1
2388285,3,0.0364165,499.795,-21.9619,-95.745,1
2388726,1,0.010876,499.442,17.6963,-68.6579,3
2388726,3,0.0689707,499.441,17.6962,-68.6563,3
2389782,1,0.010355,482.491,-59.6583,-20.0083,1
2389782,3,0.0233272,482.491,-59.6586,-20.0082,1
2389793,1,0.010355,489.372,-3.15507,-20.0664,1
2389793,3,0.0384443,489.373,-3.15508,-20.0667,1
2389829,1,0.010355,499.609,-58.6326,-91.5407,1
2389829,3,0.0551997,499.608,-58.6319,-91.5413,1
2434930,1,0.010876,499.647,1.1308,-31.5894,3
2434930,3,0.030895,499.647,1.13074,-31.59,3
2435283,1,0.06332,498.537,-15.6844,-66.8275,1
2435283,4,0.0333918,498.537,-15.6846,-66.827,1
2437797,1,0.06332,499.738,-10.0545,-123.02,0
2437797,3,0.0456657,499.738,-10.0535,-123.019,0
2490299,1,0.010876,499.954,15.4872,-118.287,2
2490299,3,0.042283,499.953,15.4863,-118.287,2
2490898,1,0.000514,499.993,27.8452,-37.2858,3
2490898,3,0.00699196,499.991,27.8447,-37.2839,3
2490898,3,0.0171893,499.994,27.8462,-37.287,3
2490898,3,0.0393923,499.994,27.8459,-37.2878,3
2526935,1,0.06332,499.522,0.0770663,-84.9368,3
2526935,3,0.0434698,499.523,0.0774448,-84.9377,3
2527310,1,0.010876,499.382,36.0332,-85.3924,3
2527310,3,0.0420784,499.382,36.0328,-85.3932,3
2528737,1,0.002499,474.923,22.0457,-20.4292,3
2528737,3,0.0538941,474.923,22.0452,-20.4304,3
2577289,1,0.06332,498.626,74.0383,-110.213,2
2577289,3,0.0482799,498.625,74.0381,-110.213,2
2577535,1,0.010876,420.521,46.0592,-20.0168,3
2577535,3,0.0340544,420.52,46.0592,-20.0165,3
2578867,1,0.06332,499.84,3.6565,-41.4009,3
2578867,3,0.0206397,499.84,3.65623,-41.4009,3
2578903,1,0.002499,499.259,-72.5455,-34.6069,1
2578903,3,0.0590514,499.258,-72.5449,-34.6076,1
2631108,1,0.017041,499.857,-42.8689,-73.3623,1
2631108,4,0.0557352,499.856,-42.8701,-73.3617,1
2631220,1,0.06332,499.284,-69.8586,-160.316,0
2631220,3,0.0182478,499.284,-69.8587,-160.316,0
2631444,1,0.010355,499.873,22.6155,-68.3884,3
2631444,3,0.060528,499.874,22.6159,-68.3899,3
2631615,1,0.002032,499.749,-77.7892,-29.6664,1
2631615,3,0.0459311,499.748,-77.7884,-29.666,1
2633208,1,0.010876,499.93,72.9927,-74.5313,3
2633208,3,0.0365707,499.93,72.9921,-74.5308,3
2680050,1,0.06332,499.637,31.3147,-159.157,2
2680050,3,0.00516026,499.637,31.3146,-159.157,2
2680765,1,0.010876,499.762,44.6583,-39.6617,3
2680765,3,0.046528,499.762,44.6593,-39.6613,3
2681182,1,0.010355,499.655,-52.615,-179.354,0
2681182,3,0.0490453,499.654,-52.6153,-179.353,0
2724736,1,0.06332,499.985,25.0321,-61.2288,3
2724736,3,0.00278372,499.985,25.0321,-61.2288,3
2774684,1,0.010355,499.781,-44.583,-123.321,0
2774684,3,0.0293952,499.78,-44.5832,-123.32,0
2776209,1,0.06332,498.58,-35.1486,-137.245,0
2776209,3,0.036336,498.579,-35.1487,-137.244,0
2824897,1,0.010876,499.949,-20.9399,-68.4561,1
2824897,3,0.0237281,499.948,-20.9402,-68.4562,1
2825578,1,0.06332,454.548,38.0053,-20.0133,3
2825578,3,0.00292979,454.548,38.0053,-20.0133,3
2826666,1,0.06332,492.066,-1.06208,-20.0945,1
2826666,3,0.00500567,492.066,-1.06207,-20.0945,1
2826692,1,0.010355,499.382,-60.4273,-61.6514,1
2826692,2,0.035645,499.382,-60.4268,-61.652,1
2923459,1,0.06332,499.899,33.3813,-122.467,2
2923459,3,0.00608187,499.899,33.3813,-122.467,2
2967185,1,0.002499,442.72,-63.9401,-20.0941,1
2967185,3,0.0311755,442.72,-63.9405,-20.0945,1
2967936,1,0.010876,498.654,74.9949,-29.0775,3
2967936,3,0.0459118,498.655,74.995,-29.0765,3
3014524,1,0.001844,499.226,-6.19276,-20.3096,1
3014524,4,0.0490133,499.225,-6.19222,-20.3087,1
3014524,3,0.00223458,499.426,-6.45709,-20.2045,1
3014761,1,0.010355,499.778,77.8186,-117.68,2
3014761,3,0.0357105,499.778,77.8181,-117.68,2
3014853,1,0.010355,490.716,-18.8317,-20.0614,1
3014853,3,0.0257262,490.716,-18.832,-20.0614,1
3015136,1,0.002032,499.644,-26.3413,-57.5967,1
3015136,3,0.0961233,499.644,-26.3447,-57.5973,1
3015943,1,0.06332,499.741,33.7458,-96.7573,3
3015943,3,0.00917357,499.741,33.7458,-96.7574,3
3064912,1,0.010876,499.865,-73.8598,-117.329,0
3064912,3,0.0367812,499.865,-73.8596,-117.328,0
3114786,1,0.00925,499.837,25.3433,-27.7114,3
3114786,3,0.0364115,499.837,25.3441,-27.7115,3
3166674,1,0.06332,499.487,-56.9967,-122.083,0
3166674,3,0.021765,499.487,-56.9965,-122.083,0
3215783,1,0.00925,465.979,-48.2043,-20.3194,1
3215783,3,0.0428215,465.979,-48.2037,-20.3201,1
3215828,1,0.010876,393.155,-9.01212,-20.0258,1
3215828,3,0.039673,393.155,-9.01133,-20.0256,1
3218118,1,0.001437,499.66,-63.8895,-142.229,0
3218118,3,0.052404,499.66,-63.8883,-142.228,0
3263338,1,6.2e-05,499.833,-69.2798,-122.252,0
3263338,3,0.053707,499.832,-69.2806,-122.252,0
3263600,1,0.00925,499.905,-70.8478,-169.767,0
3263600,3,0.0276428,499.905,-70.8477,-169.768,0
3266161,1,0.010876,493.581,-0.366234,-20.3055,1
3266161,3,0.0259207,493.581,-0.365826,-20.3057,1
3309618,1,0.06332,498.9,-74.3516,-138.119,0
3309618,4,0.0277021,498.9,-74.3511,-138.119,0
3310542,1,0.00925,498.517,44.8348,-20.8441,3
3310542,3,0.0485541,498.518,44.8351,-20.845,3
3357913,1,0.010355,499.906,-35.4514,-139.154,0
3357913,3,0.025417,499.906,-35.4517,-139.154,0
3404785,1,6.2e-05,498.788,32.1299,-88.8997,3
3404785,6,0.0445152,498.787,32.1296,-88.8991,3
3447317,1,0.06332,499.97,-78.0113,-169.071,0
3447317,3,0.0313763,499.969,-78.011,-169.071,0
3447484,1,0.000514,499.81,69.5918,-99.8839,3
3447484,3,0.0311043,499.81,69.5922,-99.8835,3
3449145,1,0.000366,499.667,68.4468,-58.2464,3
3449145,3,0.0496179,499.666,68.4469,-58.2456,3
3500832,1,0.010876,499.972,-8.03462,-101.504,0
3500832,3,0.0403573,499.971,-8.03497,-101.504,0
3502100,1,0.010355,499.944,-4.3757,-27.8433,1
3502100,3,0.0244316,499.944,-4.37531,-27.8433,1
